# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.7893249898245513,3.9500418559822323,2.1016592287318647,-179.8119154941168,3.459043105796347,-3.0,-0.0008761936985667213,0.0,-0.17300101710845842,0.0
 1.797423446290281,3.922127471644644,2.1015682766151884,-179.81331653532237,3.4347477363991588,-2.9999999999999454,-0.0008818938381173912,0.0,-0.17290240107038846,0.0
 1.805582696583442,3.8942025112139014,2.1014779776229724,-179.81472728928898,3.410269985519675,-3.000000000000027,-0.0008879035366752172,0.0,-0.1728389020876307,0.0
 1.8138033074820057,3.866269520076252,2.1013883453619764,-179.8161481306512,3.385608152823984,-3.000000000000027,-0.0008942277421812579,0.0,-0.17280980193150686,0.0
 1.8220858724215792,3.838331043617944,2.1012993934389597,-179.81757943905788,3.360760458005264,-2.9999999999999734,-0.0009008714216071009,0.0,-0.1728144031955317,0.0
 1.8304310128099848,3.8103896272252253,2.101211135460682,-179.81902159951366,3.335725036840047,-3.0,-0.0009078395692695952,0.0,-0.17285202633519053,0.0
 1.838839379427729,3.7824478162843422,2.101123585033903,-179.8204750027217,3.310499936986815,-2.999999999999974,-0.0009151399964634581,0.0,-0.1729220076499472,0.0
 1.847311653921153,3.754508156181542,2.101036755765382,-179.8219400454365,3.2850831135065426,-3.000000000000026,-0.0009227749543132681,0.0,-0.17302369737168627,0.0
 1.8558485503956983,3.726573192303074,2.100950661261879,-179.82341713082857,3.2594724240829067,-2.999999999999974,-0.0009307536797380707,0.0,-0.1731564559734969,0.0
 1.864450817117431,3.6986454700351836,2.1008653151301533,-179.82490666884746,3.2336656239177084,-3.0000000000000258,-0.0009390826294025056,0.0,-0.17331965363021662,0.0
 1.8731192383317534,3.6707275347641186,2.100780730976964,-179.82640907660985,3.2076603602747413,-2.9999999999999742,-0.0009477682940625118,0.0,-0.1735126661107984,0.0
 1.8818546362091217,3.642821931876128,2.1006969224090724,-179.8279247787851,3.1814541666426366,-2.9999999999999747,-0.0009568172105653885,0.0,-0.17373487197520654,0.0
 1.8906578729285632,3.6149312067574573,2.1006139030332363,-179.8294542079895,3.155044456484312,-3.0000000000000253,-0.0009662412752974247,0.0,-0.1739856521663314,0.0
 1.89952985291088,3.587057904794354,2.1005316864562156,-179.83099780521275,3.1284285165373618,-3.0,-0.0009760443985110145,0.0,-0.17426438469821934,0.0
 1.908471525214657,3.5592045713730673,2.100450286284771,-179.83255602023493,3.1016034996260307,-3.000000000000025,-0.0009862423978748043,0.0,-0.17457044202793118,0.0
 1.9174838861095662,3.531373751879843,2.1003697161256607,-179.83412931206004,3.0745664169413027,-3.0,-0.0009968379626797597,0.0,-0.1749031902089187,0.0
 1.9265679818429888,3.503567991700929,2.100289989585645,-179.835718149384,3.047314129741035,-3.0,-0.0010078468557093263,0.0,-0.1752619824304099,0.0
 1.935724911617723,3.4757898362225728,2.1002111202714833,-179.8373230110493,3.019843340416832,-3.0000000000000244,-0.0010192745014929528,0.0,-0.17564615812667617,0.0
 1.9449558308004904,3.4480418308310217,2.1001331217899355,-179.83894438653974,2.99215058286853,-3.0,-0.0010311391399485097,0.0,-0.17605503740954412,0.0
 1.9542619543831523,3.420326520912523,2.100056007747761,-179.84058277647523,2.964232212120544,-3.0,-0.0010434462919892537,0.0,-0.17648791855993062,0.0
 1.963644560721046,3.392646451853325,2.099979791751719,-179.84223869313846,2.936084393106863,-3.0,-0.0010562141271074914,0.0,-0.17694407318382063,0.0
 1.9731049955756639,3.3650041690396746,2.09990448740857,-179.84391266101574,2.90770308854301,-2.999999999999953,-0.0010694545022985433,0.0,-0.17742274095783506,0.0
 1.982644676492107,3.337402217857818,2.0998301083250723,-179.8456052173518,2.8790840457936806,-2.999999999999977,-0.0010831769046214389,0.0,-0.17792312649997294,0.0
 1.9922650975453846,3.309843143694005,2.0997566681079864,-179.84731691274382,2.850222782633848,-3.0,-0.0010974031111725333,0.0,-0.1784443920236737,0.0
 2.001967834493795,3.2823294919344814,2.099684180364072,-179.84904831173958,2.8211145717886166,-3.000000000000023,-0.001112146291647369,0.0,-0.17898565291377436,0.0
 2.0117545503823626,3.2548638079654943,2.0996126587000883,-179.85079999347278,2.791754424122914,-2.9999999999999547,-0.0011274185348611654,0.0,-0.17954597121541965,0.0
 2.021627001644757,3.2274486371732927,2.0995421167227946,-179.85257255232295,2.762137070335732,-2.999999999999955,-0.001143243924188816,0.0,-0.1801243488897928,0.0
 2.031587044758374,3.2000865249441226,2.0994725680389514,-179.8543665986037,2.7322569409948807,-3.0,-0.0011596369843206872,0.0,-0.18071971917176158,0.0
 2.04163664351445,3.172780016664232,2.0994040262553173,-179.85618275926868,2.702108144726652,-3.0,-0.0011766170522760602,0.0,-0.18133094115290985,0.0
 2.0517778769734014,3.145531657719868,2.0993365049786528,-179.85802167867624,2.6716844443497982,-3.0,-0.0011942046603112418,0.0,-0.1819567873914083,0.0
 2.0620129481852025,3.118343993497279,2.0992700178157166,-179.85988401935265,2.6409792307143944,-3.0000000000000435,-0.001212420382475209,0.0,-0.18259593729960222,0.0
 2.0723441937658063,3.0912195693827114,2.0992045783732687,-179.86177046282293,2.609985493972583,-3.000000000000043,-0.0012312882753611233,0.0,-0.18324696428675916,0.0
 2.0827740944336113,3.064160930762413,2.099140200258069,-179.86368171045814,2.578695791969167,-3.0000000000000853,-0.0012508279089019961,0.0,-0.1839083242715644,0.0
 2.093305286625219,3.0371706230226314,2.0990768970768765,-179.86561848436668,2.547102215394343,-3.000000000000042,-0.0012710679779827634,0.0,-0.18457834367496814,0.0
 2.1039405753275413,3.010251191549613,2.0990146824364513,-179.86758152833985,2.515196349287377,-2.9999999999999583,-0.0012920327089095702,0.0,-0.18525520300382606,0.0
 2.114682948284306,2.983405181729607,2.0989535699435526,-179.8695716088227,2.4829692304170834,-2.9999999999999587,-0.0013137497716429539,0.0,-0.18593692245457266,0.0
 2.125535591759785,2.95663513894886,2.0988935732049407,-179.871589515951,2.450411299990646,-3.000000000000041,-0.0013362458458699741,0.0,-0.1866213423122764,0.0
 2.1365019080718985,2.929943608593619,2.098834705827374,-179.87363606462142,2.4175123510543055,-2.9999999999999596,-0.0013595542725684782,0.0,-0.18730610509509502,0.0
 2.1475855351417725,2.903333136050131,2.098776981417613,-179.8757120956382,2.384261469844684,-2.99999999999996,-0.001383706288651781,0.0,-0.187988630487785,0.0
 2.1587903683485257,2.8768062667046452,2.098720413582417,-179.87781847688757,2.3506469702244255,-2.999999999999921,-0.001408732242889306,0.0,-0.1886660928509586,0.0
 2.170120585028078,2.850365545943408,2.0986650159285456,-179.87995610459967,2.3166563201857695,-2.999999999999961,-0.0014346701231660527,0.0,-0.1893353916746467,0.0
 2.181580672015045,2.8240135191526656,2.0986108020627583,-179.88212590465793,2.282276059224868,-3.0000000000000386,-0.0014615559339172283,0.0,-0.18999312104273783,0.0
 2.193175456699764,2.7977527317186675,2.098557785591815,-179.88432883398804,2.247491705170711,-3.0,-0.0014894300695495776,0.0,-0.19063553318154966,0.0
 2.204910142161282,2.7715857290276604,2.0985059801224755,-179.88656588200772,2.2122876487861567,-3.0000000000000377,-0.0015183341476490662,0.0,-0.1912584993857574,0.0
 2.216790347045745,2.7455150564658917,2.098455399261498,-179.88883807216632,2.1766470341327673,-2.9999999999999627,-0.001548310038814298,0.0,-0.19185746460553488,0.0
 2.228822150993212,2.7195432594196083,2.0984060566156435,-179.8911464635663,2.1405516222903676,-2.999999999999963,-0.0015794060159419927,0.0,-0.1924273945622899,0.0
 2.2410121465811783,2.6936728832750583,2.098357965791671,-179.89349215265702,2.103981635526467,-3.000000000000073,-0.001611668598705169,0.0,-0.19296271896117306,0.0
 2.2533674989588524,2.6679064734184887,2.0983111403963406,-179.8958762750455,2.066915578393445,-3.0,-0.0016451526704021275,0.0,-0.19345726292453286,0.0
 2.265896014604022,2.642246575236147,2.098265594036411,-179.89830000739076,2.0293300314579357,-3.0,-0.0016799074860714917,0.0,-0.19390417080478375,0.0
 2.278606220959732,2.6166957341142814,2.0982213403186427,-179.9007645694149,1.9911994123908057,-2.9999999999999827,-0.0017159936363352053,0.0,-0.19429581697142134,0.0
 2.2915074591216067,2.591256495439138,2.0981783928497952,-179.90327122602352,1.9524956979051817,-3.0000000000000346,-0.001753474022114406,0.0,-0.19462370295926867,0.0
 2.304609992276737,2.565931404596965,2.098136765236627,-179.9058212895443,1.913188098439791,-3.0,-0.0017924081603871397,0.0,-0.19487833973614066,0.0
 2.317925133280145,2.54072300697401,2.098096471085899,-179.90841612211642,1.8732426754295672,-2.999999999999983,-0.0018328677311012953,0.0,-0.19504910604518386,0.0
 2.3314653956483666,2.51563384795652,2.09805752400437,-179.91105713818695,1.8326218883249026,-2.999999999999967,-0.0018749230489897989,0.0,-0.19512408771815387,0.0
 2.3452446734265306,2.4906664729307417,2.0980199375988002,-179.91374580719284,1.7912840549904108,-2.999999999999984,-0.0019186526861377968,0.0,-0.19508988226138124,0.0
 2.359278456951744,2.465823427282925,2.0979837254759484,-179.91648365636846,1.7491827044147696,-3.0000000000000315,-0.0019641359236703365,0.0,-0.19493137240001454,0.0
 2.3735840936444053,2.441107256399315,2.097948901242575,-179.919272273762,1.706265794336786,-3.000000000000031,-0.0020114594069703677,0.0,-0.19463144920738218,0.0
 2.3881811058333486,2.41652050566616,2.0979154785054392,-179.92211331139842,1.6624747577699566,-2.9999999999999543,-0.0020607161879148757,0.0,-0.19417068357935655,0.0
 2.403091581591356,2.3920657204697067,2.0978834708713,-179.92500848866885,1.617743330495935,-3.0,-0.0021120012095260285,0.0,-0.19352692364691063,0.0
 2.4183406601235804,2.3677454461962038,2.097852891946918,-179.92795959592564,1.571996094899261,-3.0000000000000147,-0.0021654196161458813,0.0,-0.19267480002283013,0.0
 2.4339571411804672,2.3435622282318977,2.0978237553390526,-179.93096849829035,1.5251466517286012,-2.9999999999999574,-0.00222108131555907,0.0,-0.19158511452825672,0.0
 2.4499742594636706,2.319518611963036,2.0977960746544633,-179.93403713973106,1.4770952968789905,-3.0000000000000275,-0.0022791029046080225,0.0,-0.19022406905979955,0.0
 2.4664306819939465,2.2956171427758667,2.0977698634999093,-179.93716754738693,1.4277260292881624,-3.000000000000027,-0.0023396086563298316,0.0,-0.18855228549733555,0.0
 2.4833718121033734,2.2718603660566368,2.0977451354821506,-179.94036183618798,1.376902638959882,-2.9999999999999867,-0.0024027323628472786,0.0,-0.1865235364168929,0.0
 2.5008515235076008,2.248250827191594,2.0977219042079467,-179.9436222137746,1.3244635047472002,-2.999999999999987,-0.002468616538002435,0.0,-0.1840830740901123,0.0
 2.518934511271282,2.224791071566985,2.0977001832840565,-179.94695098575087,1.2702145414561565,-3.0,-0.0025374108434934764,0.0,-0.18116538412956676,0.0
 2.5376995505785063,2.2014836445690573,2.0976799863172406,-179.95035056130519,1.213919423534483,-3.0000000000000355,-0.0026092774257347935,0.0,-0.17769108962256347,0.0
 2.557244131555191,2.17833109158406,2.0976613269142583,-179.95382345919518,1.1552856806044283,-3.0000000000000226,-0.0026843901530707636,0.0,-0.17356256777402232,0.0
 2.5776912534555345,2.155335957998238,2.097644218681869,-179.95737231417576,1.0939443149033978,-3.0,-0.0027629331085430057,0.0,-0.1686575225303535,0.0
 2.5991997497172465,2.1325007891978403,2.0976286752268325,-179.96099988386862,1.0294188261182613,-3.0000000000000204,-0.002845104184876068,0.0,-0.16281916933299762,0.0
 2.62198068062101,2.109828130569115,2.097614710155908,-179.96470905611503,0.9610760334069705,-3.0000000000000244,-0.0029311161097019286,0.0,-0.15584046304700738,0.0
 2.6463248123920593,2.0873205274983073,2.097602337075856,-179.9685028568827,0.888043638093823,-2.9999999999999774,-0.003021196680226125,0.0,-0.1474370488088403,0.0
 2.6726519931629342,2.0649805253716664,2.0975915695934346,-179.972384458719,0.8090620957811986,-2.9999999999999876,-0.0031155906849793234,0.0,-0.1371967245964853,0.0
 2.7016084508551232,2.042810669575439,2.0975824213154044,-179.9763571898703,0.722192722704632,-2.9999999999999845,-0.0032145578159166336,0.0,-0.12447297438811472,0.0
 2.7342850555366396,2.0208135054958727,2.097574905848525,-179.98042454404788,0.6241629086600833,-2.99999999999999,-0.0033183819166897888,0.0,-0.10811563276869861,0.0
 2.772814607706122,1.9989915785192152,2.097569036799556,-179.984590190961,0.5085742521516348,-3.0000000000000173,-0.0034273680678338597,0.0,-0.08552075686173659,0.0
 2.82271824333673,1.9773474340317134,2.0975648277752565,-179.98885798765028,0.3588633452598119,-2.9999999999999933,-0.003541839934429917,0.0,-0.03656547640350525,0.0
 2.9423393584233337,1.955883617419615,2.0975622923823862,-179.99323199071134,0,-3.0000000000000044,-0.003541839934429917,0.0,0.0,0.0
