# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.9607741538971017,2.0665710481780244,2.149394950448253,-0.11077990661639406,1.5941298162038962,2.999999999999969,0.0009473003297380408,0.0,0.08666327002900047,0.0
 0.9714985553025556,2.0838396236591876,2.1493618421826244,-0.10985049492149382,1.6263030204202575,2.99999999999999,0.0008957220146584194,0.0,0.0835992636847088,0.0
 0.982187493248859,2.1013944240762283,2.1493284589371475,-0.10895690757961131,1.6583698342591677,2.99999999999999,0.0008482188137215006,0.0,0.08072757534288079,0.0
 0.9928408813323726,2.1192318917773676,2.14929480590012,-0.10809688539044252,1.6903299985097087,3.000000000000021,0.0008043981397110643,0.0,0.07803298192093203,0.0
 1.0034586329694006,2.137348469110827,2.1492608882598407,-0.10726835056890936,1.7221832534207928,3.0,0.0007638966326068467,0.0,0.07550175900709721,0.0
 1.0140406613598958,2.1557405984248286,2.1492267112046095,-0.10646938881156394,1.7539293385922785,3.000000000000021,0.0007264195290785759,0.0,0.073121510604453,0.0
 1.0245868794547313,2.1744047220675924,2.1491922799227257,-0.10569823341330555,1.7855679928767851,3.000000000000021,0.0006916792063117341,0.0,0.07088101652770411,0.0
 1.035097199926068,2.1933372823873407,2.1491575996024874,-0.10495325121426526,1.8170989542907958,3.0000000000000213,0.0006594231985713476,0.0,0.06877010318459208,0.0
 1.0455715351403987,2.2125347217322946,2.149122675432194,-0.10423293010078574,1.8485219599337874,2.9999999999999787,0.0006294452143501433,0.0,0.06677952735835008,0.0
 1.0560097971339246,2.2319934824506755,2.149087512600145,-0.10353586789841544,1.879836745914365,2.9999999999999787,0.0006015415456032472,0.0,0.06490087593991559,0.0
 1.0664118975899661,2.251710006890705,2.1490521162946385,-0.10286076246720335,1.9110430472824893,2.9999999999999787,0.0005755342187145747,0.0,0.06312648190995615,0.0
 1.0767777478181444,2.271680737400604,2.1490164917039745,-0.10220640281029295,1.942140597967024,3.0,0.0005512640951176371,0.0,0.061449341660192926,0.0
 1.087107258735116,2.291902116328594,2.1489806440164516,-0.10157166116477326,1.9731291307179395,3.000000000000043,0.0005286026419941099,0.0,0.05986305222640788,0.0
 1.0974003408466653,2.3123705860228965,2.148944578420369,-0.10095548585275889,2.004008377052587,3.0,0.0005073952762926346,0.0,0.05836174838300212,0.0
 1.1076569042309867,2.3330825888317324,2.1489083001040252,-0.1003568948812488,2.0347780672055515,3.0,0.0004875416903231434,0.0,0.05694005190293202,0.0
 1.1178768585230152,2.354034567103324,2.1488718142557204,-0.0997749701534151,2.065437930081637,2.9999999999999782,0.00046893314205638336,0.0,0.055593021214774184,0.0
 1.1280601128996717,2.375222963185892,2.1488351260637524,-0.09920885227681821,2.095987693211606,2.9999999999999782,0.00045148335593483036,0.0,0.05431611439734072,0.0
 1.1382065760659195,2.3966442194276576,2.148798240716421,-0.09865773582275189,2.1264270827103493,3.0,0.00043509014113663586,0.0,0.053105147711645546,0.0
 1.1483161562415294,2.4182947781768425,2.1487611634020247,-0.09812086507422339,2.1567558232371793,3.0000000000000218,0.0004196858372421505,0.0,0.051956264937656156,0.0
 1.15838876114847,2.440171081781668,2.148723899308863,-0.09759753014506606,2.186973637958001,3.0,0.00040520542951772066,0.0,0.05086590732116536,0.0
 1.1684242979988466,2.462269572590355,2.1486864536252344,-0.09708706345771666,2.217080248509131,3.000000000000022,0.0003915603133191091,0.0,0.04983078681300545,0.0
 1.1784226734833245,2.484586692951126,2.1486488315394388,-0.09658883654047326,2.247075374962565,3.000000000000022,0.0003787154365880761,0.0,0.04884786204768646,0.0
 1.188383793759974,2.5071188852122006,2.1486110382397747,-0.09610225711135907,2.2769587357925136,3.000000000000022,0.00036659223638122644,0.0,0.047914318082327365,0.0
 1.1983075644434902,2.5298625917218023,2.148573078914541,-0.095626766406253,2.3067300478430623,3.0,0.00035515920183879906,0.0,0.04702754661439266,0.0
 1.2081938905947343,2.552814254828151,2.148534958752037,-0.09516183674233028,2.3363890262967946,3.0,0.0003443668082537319,0.0,0.04618512815967666,0.0
 1.2180426767105614,2.5759703168794683,2.148496682940562,-0.09470696929335357,2.365935384644276,2.9999999999999774,0.0003341667528130576,0.0,0.04538481738574431,0.0
 1.2278538267138952,2.5993272202239757,2.1484582566684147,-0.09426169204210812,2.3953688346542767,2.9999999999999547,0.00032453168084934893,0.0,0.0446245288344844,0.0
 1.2376272439440135,2.6228814072098943,2.1484196851238937,-0.09382555790311126,2.4246890863446318,3.0000000000000226,0.00031540884596278044,0.0,0.04390232431693203,0.0
 1.2473628311470213,2.646629320185446,2.148380973495299,-0.09339814299630904,2.453895847953655,2.9999999999999774,0.0003067862565239376,0.0,0.04321640015528521,0.0
 1.2570604904664777,2.6705674014988516,2.1483421269709293,-0.09297904507058977,2.482988825912024,2.9999999999999543,0.0002986128881021803,0.0,0.04256507874336192,0.0
 1.266720123434158,2.694692093498333,2.1483031507390833,-0.09256788203268848,2.511967724815065,3.000000000000023,0.0002908785370851219,0.0,0.04194679786269033,0.0
 1.2763416309609263,2.718999838532111,2.14826404998806,-0.09216429060132879,2.54083224739537,3.0,0.00028354698352343866,0.0,0.0413601021186025,0.0
 1.2859249133276986,2.743487078948407,2.1482248299061593,-0.09176792506400767,2.569582094495687,3.0,0.00027659604883366833,0.0,0.04080363484235777,0.0
 1.2954698701764813,2.768150257095443,2.148185495681679,-0.09137845613016389,2.598216965042035,3.000000000000023,0.0002700041715880367,0.0,0.04027613242465409,0.0
 1.3049764005014635,2.7929858153214395,2.148146052502919,-0.09099556985589592,2.6267365560169815,3.0,0.0002637571418142601,0.0,0.03977641563891151,0.0
 1.3144444026401554,2.8179901959746188,2.1481065055581783,-0.0906189666675572,2.6551405624330573,3.0,0.00025783449795221383,0.0,0.03930338523903992,0.0
 1.3238737742645514,2.8431598414032013,2.1480668600357555,-0.09024836044204149,2.683428677306245,2.999999999999953,0.0002522093810332369,0.0,0.03885601636071193,0.0
 1.3332644123723114,2.868491193955409,2.1480271211239503,-0.08988347765408884,2.7116005916295247,2.9999999999999765,0.0002468689637494465,0.0,0.038433352582964486,0.0
 1.3426162132779444,2.893980695979463,2.1479872940110614,-0.08952405659259696,2.739655994346424,3.0,0.0002418077108880429,0.0,0.0380345026990451,0.0
 1.351929072603988,2.919624789823585,2.1479473838853873,-0.08916984661942473,2.767594572324555,3.0000000000000475,0.0002369861119320732,0.0,0.03765863604984523,0.0
 1.3612028852721685,2.9454199178359954,2.147907395935228,-0.08882060748335928,2.7954160103290966,3.000000000000024,0.0002324268497982872,0.0,0.037304977588931025,0.0
 1.3704375454945377,2.9713625223649167,2.147867335348882,-0.08847610869072241,2.8231199909962044,3.000000000000024,0.00022809791242334691,0.0,0.036972806820825196,0.0
 1.379632946764574,2.9974490457585694,2.1478272073146485,-0.08813612889592538,2.8507061948063135,3.0,0.0002239812577857306,0.0,0.036661452235429846,0.0
 1.3887889818482422,3.023675930365176,2.1477870170208258,-0.08780045535303956,2.878174300057318,3.0000000000000244,0.00022007986820951576,0.0,0.03637029027882223,0.0
 1.3979055427750016,3.0500396185329564,2.1477467696557144,-0.08746888338578876,2.9055239828375963,3.0,0.00021636926996138728,0.0,0.03609874013954338,0.0
 1.40698252082876,3.0765365526101327,2.1477064704076123,-0.08714121591377379,2.9327549169988716,2.9999999999999756,0.0002128668703142266,0.0,0.03584626506127224,0.0
 1.416019806538761,3.103163174944926,2.147666124464819,-0.08681726297477864,2.9598667741288747,3.0000000000000244,0.00020953469665065618,0.0,0.035612366259934136,0.0
 1.4250172896704032,3.129915927885558,2.147625737015633,-0.08649684131007702,2.9868592235238007,2.9999999999999507,0.00020637666767469863,0.0,0.03539658361098093,0.0
 1.4339748592159816,3.1567912537802503,2.147585313248354,-0.08617977395070578,3.013731932160536,3.0,0.0002033899605704053,0.0,0.03519849187057489,0.0
 1.4428924033853487,3.1837855949772234,2.147544858351281,-0.08586588984475482,3.040484564668637,2.9999999999999503,0.00020056494831855695,0.0,0.035017700418198815,0.0
 1.4517698095964875,3.2108953938247,2.1475043775127123,-0.0855550234935625,3.0671167833020534,3.000000000000025,0.00019789214838493742,0.0,0.0348538510577919,0.0
 1.46060696446599,3.2381170926709,2.1474638759209475,-0.08524701461396622,3.0936282479105612,3.0000000000000253,0.00019535521365288312,0.0,0.03470661593236627,0.0
 1.4694037537994402,3.265447133864045,2.1474233587642853,-0.08494170782513223,3.120018615910912,3.0000000000000253,0.00019297293801194036,0.0,0.03457569781020642,0.0
 1.4781600625816933,3.292881959752357,2.1473828312310257,-0.08463895233874419,3.146287542257671,2.9999999999999494,0.00019072224571600776,0.0,0.03446082658955603,0.0
 1.4868757749670451,3.3204180126840566,2.1473422985094666,-0.08433860168562814,3.1724346794137266,3.0000000000000253,0.0001886011809826608,0.0,0.0343617613187345,0.0
 1.4955507742692933,3.348051735007367,2.1473017657879074,-0.0840405134301641,3.1984596773204705,2.999999999999949,0.00018660790738004663,0.0,0.034278286172789434,0.0
 1.5041849429516747,3.3757795690705072,2.147261238254648,-0.08374454892520529,3.2243621833676146,2.9999999999999742,0.00018474069720531559,0.0,0.034210210833391895,0.0
 1.5127781626166887,3.4035979572216997,2.1472207210979857,-0.08345057306872751,3.2501418423626567,3.0,0.00018298389588191133,0.0,0.034157371170404974,0.0
 1.521330313995789,3.431503341809165,2.147180219506221,-0.0831584540597661,3.2757982964999575,3.0,0.00018134999546303213,0.0,0.034119625344473124,0.0
 1.529841276938947,3.4594921651811266,2.147139738667652,-0.08286806319282486,3.301331185329431,3.0,0.0001798235253504809,0.0,0.03409685635021463,0.0
 1.538310930404079,3.487560869685803,2.147099283770579,-0.08257927463528815,3.326740145724828,3.0000000000000524,0.00017840312677239943,0.0,0.03408896919903841,0.0
 1.5467391524463376,3.5157058976714177,2.1470588600033,-0.08229196523368694,3.3520248118516043,3.000000000000053,0.00017709452215284267,0.0,0.034095892040590346,0.0
 1.5551258202072555,3.5439236914861914,2.147018472554114,-0.08200601431513038,3.3771848151343584,3.000000000000053,0.00017588249356122494,0.0,0.03411757513960145,0.0
 1.563470809903744,3.572210693478345,2.146978126611321,-0.08172130350212123,3.4022197842238238,3.0,0.00017476591435798094,0.0,0.03415398993134384,0.0
 1.5717739968169393,3.6005633459961004,2.1469378273632187,-0.08143771653988989,3.42712934496341,3.0000000000000533,0.00017375769644597034,0.0,0.03420513027109996,0.0
 1.5800352552808936,3.628978091387679,2.1468975799981074,-0.08115513911792711,3.451913120355273,3.0,0.0001728428419252863,0.0,0.03427101034037183,0.0
 1.5882544586711043,3.6574513720013018,2.1468573897042846,-0.08087345871355159,3.4765707305259053,3.000000000000027,0.00017201343789364376,0.0,0.0343516673355965,0.0
 1.5964314793928789,3.68597963018519,2.146817261670051,-0.0805925644179209,3.501101792691229,2.999999999999973,0.00017127558396694512,0.0,0.034447157508446506,0.0
 1.604566188869533,3.7145593082875656,2.146777201083705,-0.08031234679929314,3.525505921121191,2.999999999999973,0.00017063539698323487,0.0,0.03455756001106496,0.0
 1.6126584575304128,3.74318684865665,2.146737213133546,-0.08003269773941914,3.5497827271038305,3.0,0.0001700781800877956,0.0,0.034682974451723525,0.0
 1.6207081547987412,3.771858693640664,2.1466973030078718,-0.07975351029471758,3.573931818908816,3.0000000000000275,0.00016961015585104198,0.0,0.03482352287816124,0.0
 1.6287151490792826,3.800571285587829,2.146657475894983,-0.07947467854620385,3.5979528017504396,2.9999999999999445,0.00016922371546850487,0.0,0.03497934761978904,0.0
 1.63667930774582,3.829321066846366,2.1466177369831776,-0.07919609747170789,3.621845277750052,3.000000000000028,0.0001689251508122335,0.0,0.03515061402561636,0.0
 1.6446004971284438,3.8581044797644974,2.146578091460755,-0.07891766280109547,3.6456088458979234,3.0,0.00016872074354483418,0.0,0.03533750962254449,0.0
 1.652478582500642,3.8869179666904436,2.146538544516014,-0.07863927088344817,3.669243102014518,2.999999999999972,0.0001685892644881432,0.0,0.03554024390206021,0.0
 1.6603134280661938,3.915757969972427,2.146499101337254,-0.0783608185611135,3.692747638711173,3.0,0.00016855085115830947,0.0,0.03575905032070398,0.0
 1.6681048969458563,3.944620931958668,2.146459767112774,-0.07808220303337345,3.7161220453501604,2.9999999999999716,0.00016857760881368617,0.0,0.0359941855965048,0.0
 1.6758528511638435,3.973503294997388,2.146420547030873,-0.077803321731258,3.739365908004122,2.999999999999971,0.00016870336150656782,0.0,0.03624441956790484,0.0
 1.6835574727554046,4.002401501436809,2.14638144627985,-0.07752407219368151,3.7621661396488095,2.9592928573754906,0.0001689071853127292,0.0,0.03628851816694461,0.0
 1.6912657032297453,4.031311993625152,2.146342470048004,-0.0772443519320784,3.739041448225787,-3.000000000000029,0.0001691887716638723,0.0,0.03612706348301422,0.0
 1.699024252959362,4.0602312139106385,2.146303623523634,-0.07696405831346041,3.7157657990369373,-2.9999999999999716,0.00016955462314900748,0.0,0.03598092272569458,0.0
 1.7068331100236682,4.089155604641489,2.1462649118950394,-0.07668308843085363,3.6923392278440184,-3.0000000000000284,0.00017000446091671237,0.0,0.035849825265298195,0.0
 1.7146922684070751,4.118081608165927,2.1462263403505184,-0.07640133897607618,3.6687617526937975,-3.0000000000000284,0.00017053804869449218,0.0,0.03573352318172646,0.0
 1.7226017281862538,4.147005666832171,2.146187914078371,-0.07611870611170196,3.6450333733562617,-2.999999999999972,0.00017116189769713817,0.0,0.03563178942566461,0.0
 1.7305614957285045,4.175924222988444,2.146149638266896,-0.07583508535075925,3.6211540707295096,-3.0,0.00017186243235643486,0.0,0.035544418967695356,0.0
 1.7385715839019076,4.204833718982967,2.146111518104392,-0.07555037142075563,3.5971238062093005,-2.9999999999999725,0.00017265293709934924,0.0,0.035471227134263025,0.0
 1.7466320122979961,4.233730597163962,2.1460735587791584,-0.07526445813431851,3.572942521021035,-2.9999999999999725,0.00017353329219384442,0.0,0.0354120489722868,0.0
 1.7547428074677398,4.26261129987965,2.1460357654794944,-0.07497723825856335,3.548610135511804,-3.0,0.0001744902070912423,0.0,0.03536673869279711,0.0
 1.7629040031716932,4.291472269478252,2.1459981433936988,-0.07468860338268087,3.5241265483999435,-3.0000000000000546,0.00017553698169865404,0.0,0.03533516997614514,0.0
 1.7711156406452238,4.320309948307989,2.1459606977100703,-0.07439844377677117,3.4994916359793518,-3.0,0.0001766802149570905,0.0,0.035317235062014625,0.0
 1.7793777688798111,4.349120778717084,2.1459234336169084,-0.07410664825179775,3.47470525127559,-2.999999999999973,0.0001779199257886601,0.0,0.035312843862256034,0.0
 1.7876904449214828,4.3779012030537565,2.1458863563025123,-0.07381310402066067,3.4497672231505745,-3.0000000000000533,0.0001792431777576757,0.0,0.03532192454247719,0.0
 1.7960537341875393,4.406647663666229,2.1458494709551807,-0.07351769654827812,3.424677355352405,-3.0,0.0001806761930705049,0.0,0.03534442306567705,0.0
 1.8044677108028129,4.435356602902723,2.1458127827632127,-0.07322030939912318,3.399435425506584,-3.0,0.000182199659861173,0.0,0.03538030267763673,0.0
 1.812932457956804,4.464024463111458,2.145776296914908,-0.07292082408272531,3.3740411840446107,-3.0,0.00018382678950843245,0.0,0.035429543352783685,0.0
 1.8214480682831578,4.492647686640658,2.145740018598564,-0.07261911989749234,3.3484943530655498,-2.999999999999974,0.00018555145903468524,0.0,0.03549214373703818,0.0
 1.8300146442630458,4.521222715838542,2.1457039530024815,-0.0723150737514799,3.3227946251258857,-2.9999999999999742,0.0001873804731614652,0.0,0.03556811726798342,0.0
 1.8386322986541779,4.5497459930533335,2.145668105314958,-0.07200856000952116,3.2969416619524896,-3.0,0.00018932694249106728,0.0,0.03565749688725687,0.0
 1.8473011549472844,4.578213960633252,2.1456324807242946,-0.07169945029323364,3.27093509307317,-2.9999999999999742,0.0001913786055633502,0.0,0.03576032994568297,0.0
 1.8560213478520944,4.60662306092652,2.145597084418788,-0.07138761331776763,3.2447745143587405,-2.9999999999999747,0.00019355491509489856,0.0,0.03587668363976292,0.0
 1.8647930238149903,4.634969736281358,2.1455619215867388,-0.0710729146742563,3.218459486470053,-2.9999999999999747,0.00019583759414865112,0.0,0.03600663967426525,0.0
