# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.9443201619850939,2.5123728491278885,0.5265739011889514,0.17118845206310665,1.8807440769045927,2.999999999999965,0.001805908630781041,0.0,0.19492678786336207,0.0
 0.9538294855900977,2.5303930118422695,0.5266283250197593,0.1730420739681833,1.909272047719604,2.9999999999999885,0.0017157444356457135,0.0,0.1880054087651612,0.0
 0.9633065579367943,2.5486219586611347,0.5266839462878582,0.174823814828621,1.9377032647596937,3.0,0.001631026849025449,0.0,0.18138582167304904,0.0
 0.972751303276893,2.5670567898574648,0.5267407469691974,0.17653695772262748,1.9660375007799895,2.9999999999999885,0.001551342975046399,0.0,0.17504865930856586,0.0
 0.9821636454574761,2.585694605704239,0.5267987090397261,0.17818457560229203,1.9942745273217388,2.9999999999999765,0.0014763055298399929,0.0,0.16897602834554448,0.0
 0.9915435079128272,2.6045325064744373,0.5268578144753938,0.17976954750642474,2.022414114687792,3.000000000000012,0.0014055716966799396,0.0,0.1631513744931721,0.0
 1.0008908136565509,2.6235675924410398,0.5269180452521499,0.18129457328632118,2.050456031918963,3.0,0.0013388171066320165,0.0,0.15755936130438775,0.0
 1.0102054852739515,2.642796963877026,0.5269793833459436,0.18276218699711894,2.078400046771165,3.0,0.001275755606033572,0.0,0.15218576237627665,0.0
 1.019487444914636,2.6622177210553755,0.5270418107327243,0.18417476910138234,2.1062459256932184,2.999999999999976,0.0012161247480368118,0.0,0.14701736346105965,0.0
 1.028736614285312,2.681826964249068,0.5271053093884411,0.18553455759646392,2.133993433805246,2.999999999999976,0.0011596762092427135,0.0,0.14204187506493593,0.0
 1.0379529146427549,2.701621793731084,0.5271698612890435,0.18684365818039672,2.1616423348775746,3.0,0.0011061940870989299,0.0,0.13724785346543303,0.0
 1.0471362667869215,2.7215993097744025,0.5272354484104809,0.18810405354980078,2.189192391310075,3.000000000000024,0.0010554668243578213,0.0,0.13262462928577162,0.0
 1.0562865910541892,2.7417566126520034,0.5273020527287025,0.18931761191359175,2.216643364111878,3.0,0.001007312386062221,0.0,0.12816224321045064,0.0
 1.065403807310701,2.7620908026368665,0.5273696562196576,0.19048609480086112,2.2439950128814132,2.9999999999999756,0.0009615525477714857,0.0,0.12385138755878063,0.0
 1.0744878349458016,2.7825989800019717,0.5274382408592958,0.19161116422809063,2.2712470957867144,2.999999999999951,0.0009180325536704229,0.0,0.1196833530182593,0.0
 1.0835385928655468,2.803278245020299,0.5275077886235662,0.19269438928328228,2.29839936954595,3.0000000000000244,0.0008766081348376275,0.0,0.11564998125943948,0.0
 1.0925559994862766,2.8241256979648277,0.527578281488418,0.19373725218997842,2.3254515894081393,2.9999999999999756,0.0008371309447656496,0.0,0.11174362054014364,0.0
 1.1015399727282347,2.8451384391085384,0.5276497014298007,0.1947411538868706,2.3524035091340134,2.999999999999975,0.0007994913122397858,0.0,0.1079570861230174,0.0
 1.1104904300092266,2.8663135687244097,0.5277220304236637,0.19570741917439505,2.3792548809769896,3.000000000000025,0.0007635611282755768,0.0,0.10428362394482422,0.0
 1.1194072882383066,2.887648187085422,0.5277952504459563,0.19663730146472572,2.40600545566423,3.0000000000000497,0.0007292371650356627,0.0,0.10071687745350452,0.0
 1.1282904638094804,2.909139394464555,0.5278693434726276,0.1975319871701256,2.432654982377751,2.999999999999975,0.0006964193950236896,0.0,0.09725085750989859,0.0
 1.1371398725954183,2.9307842911347883,0.5279442914796272,0.19839259976301368,2.459203208735565,3.0000000000000253,0.0006650146268416694,0.0,0.09387991383726156,0.0
 1.145955429941171,2.9525799773691013,0.5280200764429043,0.19922020352706038,2.4856498807728227,2.9999999999999747,0.00063493661277657,0.0,0.0905987105236524,0.0
 1.1547370506578793,2.9745235534404753,0.5280966803384082,0.20001580704030197,2.5119947429229477,2.9999999999999747,0.0006061019606883962,0.0,0.08740220202306208,0.0
 1.1634846490164699,2.9966121196218887,0.5281740851420883,0.2007803663992561,2.5382375379987194,3.0000000000000253,0.000578443079977601,0.0,0.08428561169382918,0.0
 1.1721981387413356,3.0188427761863217,0.5282522728298938,0.20151478821070432,2.564378007173316,2.999999999999949,0.0005518780499474524,0.0,0.08124441237710409,0.0
 1.1808774330039895,3.041212623406754,0.5283312253777742,0.2022199323729216,2.5904158899612777,2.9999999999999742,0.0005263499446185859,0.0,0.07827430768740598,0.0
 1.1895224444166899,3.063718761556165,0.5284109247616788,0.20289661465620043,2.616350924199379,3.0000000000000258,0.0005017963909174573,0.0,0.07537121540859439,0.0
 1.1981330850260314,3.086358290907535,0.5284913529575569,0.2035456091043731,2.6421828460274037,3.0,0.00047816308203139967,0.0,0.07253125209849591,0.0
 1.2067092663064956,3.1091283117338437,0.5285724919413578,0.20416765027086886,2.667911389868796,3.0,0.00045539435361026024,0.0,0.06975071826289059,0.0
 1.2152508991539586,3.1320259243080715,0.5286543236890308,0.2047634352971173,2.693536288411185,3.0,0.0004334377903825943,0.0,0.06702608552390543,0.0
 1.2237578938791498,3.1550482289031967,0.5287368301765252,0.20533362585311937,2.7190572725867583,2.9999999999999476,0.000412244354834246,0.0,0.06435398372570975,0.0
 1.2322301602010606,3.1781923257922,0.5288199933797904,0.2058788499421195,2.744474071552491,3.000000000000026,0.00039177425422197014,0.0,0.06173118983088614,0.0
 1.2406676072402951,3.2014553152480607,0.5289037952747756,0.20639970358698653,2.7697864126701948,3.000000000000026,0.00037198651266247333,0.0,0.05915461708825685,0.0
 1.2490701435123635,3.2248342975437594,0.5289882178374304,0.20689675240273092,2.7949940214863993,2.999999999999947,0.0003528383746517585,0.0,0.05662130478503912,0.0
 1.257437676920909,3.248326372952275,0.5290732430437041,0.2073705330621552,2.820096621712036,3.0,0.00033429731126547905,0.0,0.054128409431888035,0.0
 1.265770114750874,3.2719286417465874,0.5291588528695457,0.2078215546685813,2.845093935201931,3.0,0.0003163229605391346,0.0,0.05167319579293605,0.0
 1.2740673636615918,3.295638204199677,0.5292450292909048,0.20825030003608752,2.869985681934084,2.9999999999999734,0.00029888584004283714,0.0,0.04925302841639557,0.0
 1.282329329679808,3.319452160584523,0.5293317542837306,0.20865722688315802,2.894771579988732,2.9999999999999463,0.0002819623143080927,0.0,0.04686536461295834,0.0
 1.2905559181926258,3.3433676111741053,0.5294190098239724,0.20904276895333201,2.919451345527186,3.000000000000027,0.00026551293811649733,0.0,0.04450774679929268,0.0
 1.2987470339403737,3.3673816562414034,0.5295067778875796,0.20940733705903647,2.9440246927704297,3.0,0.0002495020752503816,0.0,0.04217779579869809,0.0
 1.3069025810093897,3.3914913960593975,0.5295950404505017,0.2097513200579401,2.9684913339774774,2.999999999999973,0.0002339238950802093,0.0,0.03987320449049022,0.0
 1.3150224628247225,3.4156939309010674,0.5296837794886877,0.21007508576600148,2.992850979423476,3.0000000000000275,0.00021874834134670418,0.0,0.03759173193699564,0.0
 1.3231065821427455,3.439986361039393,0.5297729769780872,0.2103789818123513,3.017103337377545,3.0000000000000275,0.00020393239015483933,0.0,0.035331197239675496,0.0
 1.3311548410436809,3.4643657867473534,0.5298626148946494,0.2106633364350162,3.041248114080351,2.999999999999945,0.00018946585358641804,0.0,0.033089474578463986,0.0
 1.33916714092403,3.488829308297928,0.5299526752143235,0.21092845922822204,3.065285013721398,2.9999999999999725,0.0001753395134034814,0.0,0.030864487562634026,0.0
 1.347143382488911,3.5133740259640986,0.5300431399130591,0.21117464183679788,3.089213738416041,3.000000000000028,0.00016152211507720104,0.0,0.02865420463899542,0.0
 1.3550834657442947,3.5379970400188427,0.5301339909668052,0.2114021586072483,3.1130339881821922,2.999999999999972,0.00014798869597672823,0.0,0.02645663423459906,0.0
 1.3629872899891444,3.5626954507351414,0.5302252103515116,0.21161126719434886,3.136745460916741,2.999999999999972,0.00013472310572536328,0.0,0.024269819931502595,0.0
 1.370854753807448,3.5874663583859743,0.5303167800431272,0.2118022091245367,3.1603478523716513,2.999999999999915,0.00012172203577866333,0.0,0.022091836781305996,0.0
 1.3786857550601468,3.6123068632443207,0.5304086820176015,0.21197521032604552,3.1838408561297475,3.0,0.00010893548818741806,0.0,0.019920786229785412,0.0
 1.3864801908769553,3.637214065583161,0.5305008982508836,0.21213048161573395,3.207224163580173,3.0,0.00009638670895972005,0.0,0.01775479280251114,0.0
 1.3942379576480695,3.662185065675475,0.5305934107189233,0.21226821915736527,3.2304974638935158,3.0000000000000284,0.00008403232578027541,0.0,0.015591999263824851,0.0
 1.4019589510157602,3.687216963794241,0.5306862013976695,0.2123886048802703,3.253660443996588,3.0,0.00007188028956312167,0.0,0.013430563740042428,0.0
 1.4096430658658525,3.7123068602124407,0.5307792522630717,0.21249180687455027,3.276712788546865,3.0,0.00005989253102686388,0.0,0.011268655198634082,0.0
 1.4172901963190825,3.7374518552030525,0.5308725452910792,0.21257797975088671,3.299654179906555,3.0,0.000048038504810261324,0.0,0.009104449777523942,0.0
 1.4249002357223344,3.762649049039057,0.5309660624576414,0.21264726497243858,3.3224842981163105,3.0,0.00003635400653991671,0.0,0.006936127437997542,0.0
 1.4324730766397515,3.787895541993434,0.5310597857387076,0.21269979116210946,3.345202820868562,3.0,0.00002481489182917588,0.0,0.004761868201665056,0.0
 1.4400086108437202,3.813188434339162,0.531153697110227,0.2127356743828179,3.367809423480468,2.9999999999999707,0.000013339199530875794,0.0,0.0025798484309613227,0.0
 1.4475067293057238,3.8385248263492224,0.531247778548149,0.21275501839196728,3.3903037788664783,2.9999999999999702,0.0000018452145581892318,0.0,0.0003882372353336837,0.0
 1.4549673221870614,3.8639018182965943,0.5313420120284229,0.21275791487192147,3.4126855575104913,3.0000000000000298,-0.000009204746320304146,0.0,-0.0018148069079823974,0.0
 1.4623902788294327,3.889316510454257,0.5314363795269981,0.21274444363892925,3.434954427437605,2.9999999999999702,-0.00002045612797596259,0.0,-0.004031139921983205,0.0
 1.469775487745383,3.914766003095192,0.5315308630198239,0.21271467282843598,3.457110054185456,2.99999999999997,-0.000031489797498477016,0.0,-0.0062626358171165445,0.0
 1.4771228366086036,3.940247396492376,0.5316254444828495,0.21266865905828433,3.4791521007751176,3.00000000000003,-0.0000426069041611407,0.0,-0.00851119000371098,0.0
 1.484432212244092,3.9657577909187913,0.5317201058920246,0.2126064475734422,3.501080227681583,2.99999999999997,-0.00005358287049736725,0.0,-0.010778723609978414,0.0
 1.4917035006181592,3.9912942866474173,0.5318148292232981,0.21252807236576965,3.5228940928037846,3.0000000000000613,-0.00006455799358951448,0.0,-0.013067186550441902,0.0
 1.4989365868282876,4.016853983951233,0.5319095964526196,0.2124335562789265,3.5445933514341696,2.9999999999999694,-0.00007552748623182924,0.0,-0.015378561902751808,0.0
 1.5061313550928348,4.042433983103219,0.5320043895559382,0.2123229110897942,3.5661776562278114,3.0,-0.00008647271841771735,0.0,-0.017714869566927322,0.0
 1.5132876887405777,4.068031384376354,0.5320991905092034,0.21219613757264702,3.5876466571710397,2.999999999999938,-0.00009742003693513082,0.0,-0.01999840269647566,0.0
 1.520433860958689,4.093643288043619,0.5321939812883646,0.21205322554289086,3.5804087149537205,-1.0128418398559487,-0.00010837204587466976,0.0,-0.022160312124354525,0.0
 1.5276120838753866,4.119266794377993,0.5322887438693709,0.21189415388255864,3.5588740462036275,-3.0,-0.00011936007610270374,0.0,-0.02425996997507717,0.0
 1.5348364676325603,4.144899003652456,0.5323834602281717,0.21171889054952117,3.537200894932106,-3.0000000000000306,-0.00013038139994348347,0.0,-0.02633877327161883,0.0
 1.5421070411257514,4.1705370161399875,0.5324781123407164,0.21152739256272937,3.5153891744525327,-3.0000000000000306,-0.00014144754204366693,0.0,-0.028398566971299097,0.0
