# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.34397002471445765,1.8672105343305165,0.9340391320718742,-179.63817464607502,0.13499277455240663,-2.999999999999998,1.6003841324827184,0.0,12.595038416213713,0.0
 0.35516787124273713,1.8658870445840527,0.9340275160214339,-179.49713733887248,0.10139923496756814,-3.0000000000000027,4.29473693302629,0.0,26.087445057705487,0.0
 0.3656433754866656,1.8649895231056128,0.9340153572454094,-179.22385819745725,0.06997272223578276,-3.0000000000000013,19.222017346353553,0.0,91.6805147312952,0.0
 0.37388730492473826,1.8645147862243907,0.9340026609126159,-178.46805050316627,0.045240933921564794,-2.9999999999999933,781.2448306112901,0.0,9128.166769088126,0.0
 0.3751975289507447,1.8644596502695807,0.9339894321918683,-166.50810708891336,0.04131026184354553,-2.999999999999942,1757.9453070179254,0.0,23536.306210823954,0.0
 0.38217940612582035,1.8648209315703763,0.9339756762519817,-2.180507969970414,0.06225589336877252,3.000000000000007,34.54342407239521,0.0,112.185650279452,0.0
 0.39220202559000883,1.865595446455972,0.9339613982617713,-1.0561138878769372,0.09232375176133789,2.9999999999999947,6.067046611770712,0.0,31.239914865860676,0.0
 0.4031029317569483,1.8667800112555615,0.9339466033900522,-0.7155705072610131,0.12502647026215621,2.9999999999999973,2.0684895120267943,0.0,14.663191961494533,0.0
 0.41432214438127285,1.868371442298339,0.9339312968056394,-0.551061038893719,0.15868410813512987,2.999999999999995,0.9435277791976259,0.0,8.53827254525005,0.0
 0.42567669921899004,1.870366555913498,0.9339154836773479,-0.45411275505930226,0.19274777264828144,3.0,0.5081976834221358,0.0,5.600124091873821,0.0
 0.437091694399435,1.8727621684302331,0.933899169173993,-0.3901873655406688,0.2269927581896163,2.999999999999995,0.3049346925795474,0.0,3.9622904564029517,0.0
 0.4485311999155591,1.875555096177738,0.9338823584643897,-0.3448607220081613,0.2613112747379887,3.000000000000007,0.1974081608805515,0.0,2.9550168981980756,0.0
 0.45997591813813343,1.8787421554852068,0.933865056717353,-0.3110413862653388,0.2956454294057116,2.999999999999995,0.13521110308730078,0.0,2.2909089602730273,0.0
 0.47141457646941826,1.8823201626818336,0.9338472691016981,-0.2848364614006967,0.3299614043995661,3.000000000000005,0.09673273087881497,0.0,1.8297089835730083,0.0
 0.48284014892172955,1.8862859340968117,0.9338290007862401,-0.2639309888422384,0.3642381217565,3.0,0.07164560684190555,0.0,1.4962449037645806,0.0
 0.4942480238232924,1.890636286059336,0.9338102569397939,-0.2468620141579911,0.39846174646118854,2.999999999999995,0.05458559098578344,0.0,1.2472419701078423,0.0
 0.5056350429859686,1.8953680348986,0.9337910427311749,-0.23265964594387908,0.4326228039492172,3.000000000000005,0.0425760660342064,0.0,1.0563404814050084,0.0
 0.5169989651042827,1.9004779969437977,0.9337713633291979,-0.22065547498277022,0.46671457030415947,3.0000000000000098,0.03387394362098995,0.0,0.9067314603933961,0.0
 0.528338150152077,1.9059629885241232,0.9337512239026781,-0.21037387916471273,0.5007321254475424,3.000000000000005,0.027411808705727354,0.0,0.7872817079581401,0.0
 0.5396513655431971,1.9118198259687706,0.9337306296204305,-0.20146719162909332,0.5346717716209028,2.9999999999999902,0.0225108625213498,0.0,0.69037780102204,0.0
 0.5509376626195174,1.9180453256069336,0.9337095856512705,-0.19367538267186188,0.5685306628498634,2.9999999999999902,0.018725262959118548,0.0,0.6106691699596278,0.0
 0.5621962954240892,1.9246363037678065,0.9336880971640129,-0.18680008272221374,0.6023065612635791,3.0000000000000098,0.015753863150513338,0.0,0.5443056956378992,0.0
 0.5734266657960588,1.9315895767805829,0.9336661693274727,-0.18068732816462757,0.6359976723794879,3.0,0.013388211947764439,0.0,0.4884592117898312,0.0
 0.5846282853534726,1.938901960974457,0.9336438073104654,-0.1752157939048437,0.669602531051729,2.9999999999999902,0.01148087162501821,0.0,0.44101414321575216,0.0
 0.5958007486032829,1.9465702726786231,0.9336210162818056,-0.17028857959711913,0.7031199208011601,3.0000000000000098,0.009925534491320916,0.0,0.40036221637360264,0.0
 0.6069437135578362,1.9545913282222749,0.9335978014103087,-0.1658273574509408,0.7365488156648198,2.9999999999999902,0.00864422756826566,0.0,0.3652630402337229,0.0
 0.6180568875229749,1.9629619439346062,0.9335741678647896,-0.16176812574178795,0.7698883375602361,3.0,0.007578865070765718,0.0,0.33474745984229637,0.0
 0.6291400165171337,1.9716789361448115,0.9335501208140637,-0.1580580764638888,0.8031377245427124,3.0,0.006685559988444512,0.0,0.3080493029388298,0.0
 0.6401928772836414,1.9807391211820842,0.9335256654269457,-0.15465325040928618,0.8362963068422354,3.0,0.00593074801432977,0.0,0.2845563720018054,0.0
 0.6512152711839844,1.9901393153756186,0.933500806872251,-0.15151675799022973,0.8693634885432643,2.99999999999999,0.0052884348002685605,0.0,0.2637747109810688,0.0
 0.6622070194748051,1.9998763350546087,0.9334755503187944,-0.14861741276164184,0.9023387334157263,2.99999999999999,0.004738289247361468,0.0,0.2453021972769415,0.0
 0.673167959616111,2.0099469965482486,0.9334499009353913,-0.1459286700607585,0.9352215538396441,3.00000000000001,0.004264247435578293,0.0,0.228808766662936,0.0
 0.6840979423571577,2.0203481161857324,0.9334238638908565,-0.1434277941901324,0.9680115020627843,3.0,0.0038535054266804103,0.0,0.21402144212132404,0.0
 0.694996829415269,2.0310765102962534,0.9333974443540053,-0.141095198664438,1.0007081632371182,3.00000000000001,0.0034957667149754816,0.0,0.2007128685497658,0.0
 0.7058644916113495,2.0421289952090063,0.9333706474936526,-0.13891391901063282,1.0333111498253595,2.99999999999999,0.0031826788782417133,0.0,0.18869245115654773,0.0
 0.7167008073604636,2.0535023872531846,0.9333434784786137,-0.1368691880304262,1.0658200970727019,2.99999999999999,0.0029074412678625214,0.0,0.1777994390517812,0.0
 0.727505661440909,2.0651935027579826,0.9333159424777036,-0.13494809103588665,1.0982346593140382,3.00000000000001,0.0026644607764359507,0.0,0.16789748245405195,0.0
 0.738278943983499,2.077199158052594,0.9332880446597371,-0.1331392840192196,1.1305545069418081,2.99999999999999,0.0024491028129497265,0.0,0.15887031523239317,0.0
 0.7490205496363119,2.089516169466213,0.9332597901935299,-0.13143276174305515,1.1627793239002469,3.0,0.00225752145737486,0.0,0.1506183016916406,0.0
 0.7597303768702457,2.102141353328034,0.9332311842478966,-0.12981966575366916,1.194908805602048,2.99999999999999,0.002086494260401981,0.0,0.14305566043800777,0.0
 0.7704083273983353,2.1150715259672506,0.9332022319916523,-0.12829212448874894,1.226942657186317,3.0,0.0019333139322379263,0.0,0.13610821218399305,0.0
 0.7810543056875525,2.1283035037130564,0.9331729385936124,-0.12684311941685397,1.2588805920539685,3.0,0.001795693157041366,0.0,0.12971154414662328,0.0
 0.791668218546247,2.1418341028946464,0.9331433092225918,-0.125466372390515,1.290722330630052,2.9999999999999893,0.0016716896585144063,0.0,0.1238095064098246,0.0
 0.8022499747737893,2.1556601398412134,0.9331133490474055,-0.1241562503750339,1.3224675993126789,3.0,0.001559640190751212,0.0,0.1183529702037119,0.0
 0.8127994848616508,2.169778430881952,0.9330830632368687,-0.12290768452194148,1.3541161295762632,3.0,0.0014581282718081584,0.0,0.11329879903744346,0.0
 0.823316660737215,2.1841857923460557,0.9330524569597964,-0.12171610112597449,1.3856676572029558,3.0,0.0013659328330687893,0.0,0.10860899277822818,0.0
 0.833801415543271,2.1988790405627197,0.933021535385004,-0.12057736246696205,1.417121921621124,3.0,0.0012819957802541642,0.0,0.10424996941074986,0.0
 0.8442536634474255,2.2138549918611368,0.9329903036813062,-0.11948771594268037,1.4484786653335873,3.0,0.0012054083884020532,0.0,0.10019196355428468,0.0
 0.854673319476719,2.229110462570502,0.9329587670175181,-0.11844375014554522,1.4797376334214678,3.0,0.0011353763760684056,0.0,0.09640851659853708,0.0
 0.8650602993735489,2.2446422690200083,0.932926930562455,-0.11744235682175302,1.5108985731119575,3.0,0.0010712027912461524,0.0,0.09287604554664929,0.0
 0.8754145194696853,2.26044722753885,0.9328947994849319,-0.11648069780450422,1.5419612334003667,3.0,0.0010122923651674947,0.0,0.08957347642907244,0.0
 0.8857358965756984,2.276522154456221,0.932862378953764,-0.11555617617558318,1.5729253647184063,3.0000000000000213,0.0009581063265737316,0.0,0.08648193033138178,0.0
 0.8960243478835649,2.292863866101316,0.9328296741377662,-0.11466641104635847,1.6037907186420057,3.0,0.0009081750934144172,0.0,0.08358445536678444,0.0
 0.9062797908805759,2.309469178803328,0.9327966902057536,-0.1138092154289082,1.6345570476330387,3.0,0.000862091654738621,0.0,0.08086579515088382,0.0
 0.9165021432729769,2.326334908891452,0.9327634323265416,-0.11298257677438416,1.6652241048102419,3.0000000000000218,0.0008194813493427076,0.0,0.07831218964455693,0.0
 0.9266913229179999,2.343457872694881,0.9327299056689448,-0.11218463980570065,1.6957916437453113,3.0000000000000218,0.0007800338133340968,0.0,0.07591120356297144,0.0
 0.9368472477631667,2.36083488654281,0.9326961154017785,-0.11141369132740896,1.726259418280812,3.0000000000000218,0.0007434527578658799,0.0,0.07365157532624628,0.0
 0.9469698357918976,2.378462766764432,0.932662066693858,-0.11066814677271432,1.7566271823670048,3.000000000000011,0.0007094747551705025,0.0,0.07152308811571713,0.0
 0.9570590049746127,2.396338329688941,0.9326277647139981,-0.10994653823624462,1.7868946899151499,2.999999999999989,0.00067788889732007,0.0,0.06951645567532463,0.0
 0.9671146732246199,2.414458391645532,0.9325932146310141,-0.10924750382005723,1.8170616946651714,3.000000000000011,0.0006484655541879081,0.0,0.06762322281139053,0.0
 0.9771367583581909,2.4328197689633986,0.9325584216137208,-0.10856977812403502,1.8471279500658846,3.0,0.0006210393908651215,0.0,0.06583567865200653,0.0
 0.9871251780583086,2.451419277971734,0.9325233908309336,-0.1079121837344167,1.8770932091662378,3.000000000000022,0.0005954453451798706,0.0,0.06414677930883186,0.0
 0.9970798498416357,2.4702537349997336,0.9324881274514675,-0.10727362360043977,1.906957224516219,2.999999999999989,0.0005715245935698408,0.0,0.06255008086641031,0.0
 1.0070006910283185,2.48931995637659,0.9324526366441374,-0.10665307418194994,1.936719748076267,2.9999999999999662,0.000549152323225663,0.0,0.06103967962711765,0.0
 1.016887618714293,2.5086147584314977,0.9324169235777586,-0.10604957928350157,1.9663805311341904,2.9999999999999774,0.000528194364176582,0.0,0.05961015866852523,0.0
 1.026740549745797,2.528134957493651,0.9323809934211462,-0.10546224450136359,1.9959393242287027,3.0,0.000508549550205431,0.0,0.05825654184987021,0.0
 1.0365594006958352,2.5478773698922437,0.9323448513431151,-0.10489023220007505,2.0253958770788167,2.9999999999999774,0.0004901134521640468,0.0,0.0569742517050769,0.0
 1.046344087842374,2.5678388119564697,0.9323085025124804,-0.10433275697173272,2.054749938518433,2.9999999999999774,0.00047280679697514705,0.0,0.05575907217534571,0.0
 1.0560945271480717,2.588016100015523,0.9322719520980576,-0.10378908152274499,2.084001256435526,2.9999999999999774,0.00045653166603800273,0.0,0.054607115632937714,0.0
 1.0658106342413711,2.6084060503985977,0.9322352052686612,-0.10325851293919919,2.113149577715424,2.9999999999999774,0.0004412219182695283,0.0,0.05351479389631262,0.0
 1.0754923243988033,2.6290054794348876,0.9321982671931066,-0.10274039928585624,2.1421946481877203,3.0,0.0004268066530506096,0.0,0.052478790639944616,0.0
 1.0851395125283714,2.649811203453587,0.9321611430402088,-0.10223412651974048,2.1711362125764246,3.0,0.00041322450016261414,0.0,0.051496038553033724,0.0
 1.0947521131538935,2.67082003878389,0.9321238379787831,-0.10173911566733368,2.1999740144529913,3.000000000000023,0.00040042346071591904,0.0,0.05056369743041942,0.0
 1.1043300404002037,2.69202880175499,0.9320863571776443,-0.10125482025204068,2.2287077961919217,3.0,0.0003883386045439925,0.0,0.049679135444119345,0.0
 1.113873207979114,2.7134343086960806,0.9320487058056077,-0.10078072393732206,2.2573372989286526,2.999999999999977,0.0003769361205752043,0.0,0.04883991135541717,0.0
 1.1233815291760627,2.7350333759363576,0.9320108890314882,-0.10031633837292425,2.2858622625194984,2.9999999999999765,0.0003661615283607311,0.0,0.04804375941261501,0.0
 1.1328549168373627,2.7568228198050133,0.931972912024101,-0.09986120121530231,2.3142824255033982,2.9999999999999765,0.0003559764587666593,0.0,0.047288574639118834,0.0
 1.1422932833580004,2.7787994566312424,0.9319347799522613,-0.09941487431561978,2.3425975250653113,3.0,0.00034634376811927873,0.0,0.04657240062990902,0.0
 1.151696540669912,2.800960102744239,0.9318964979847839,-0.09897694204886331,2.3708072970010456,2.999999999999953,0.00033722741008836816,0.0,0.04589341768138736,0.0
 1.1610646002306935,2.8233015744731964,0.931858071290484,-0.09854700977857626,2.3989114756833896,2.9999999999999525,0.00032859980862252913,0.0,0.04524993242800847,0.0
 1.1703973730126935,2.845820688147309,0.9318195050381769,-0.0981247024408248,2.4269097940293896,2.999999999999976,0.00032042682955064363,0.0,0.0446403680273558,0.0
 1.1796947694924478,2.868514260095771,0.9317808043966775,-0.09770966324027233,2.454801983468652,2.999999999999976,0.00031269015612709456,0.0,0.04406325591732826,0.0
 1.188956699640416,2.891379106647776,0.9317419745348008,-0.09730155244187398,2.4825877739125564,2.999999999999976,0.000305357243089345,0.0,0.04351722784014818,0.0
 1.1981830729109864,2.9144120441325185,0.931703020621362,-0.09690004625412033,2.5102668937242676,3.0,0.00029841125745681644,0.0,0.043001008166501674,0.0
 1.2073737982327186,2.9376098888791926,0.9316639478251763,-0.09650483579950443,2.5378390696894644,3.0,0.0002918134163752258,0.0,0.04251340803841776,0.0
 1.2165287839987935,2.960969457216992,0.9316247613150587,-0.0961156261540454,2.565304026987689,2.9999999999999756,0.00028555563604434827,0.0,0.04205331885701646,0.0
 1.2256479380576464,2.98448756547511,0.9315854662598242,-0.0957321354607022,2.592661489164247,2.999999999999951,0.00027963042692496717,0.0,0.04161970720240874,0.0
 1.2347311677037596,3.008161029982741,0.9315460678282879,-0.09535409410237873,2.6199111781025866,3.0,0.0002740005848182982,0.0,0.04121160961565581,0.0
 1.2437783796685928,3.0319866670690794,0.9315065711892649,-0.09498124393477393,2.647052813997086,2.9999999999999756,0.00026866713420600535,0.0,0.040828127847845494,0.0
 1.252789480111631,3.055961293063319,0.9314669815115704,-0.09461333757383579,2.674086115326201,3.0000000000000244,0.00026360128162196547,0.0,0.04046842526882926,0.0
 1.2617643746115337,3.080081724294654,0.9314273039640194,-0.09425013772647085,2.701010798825909,3.000000000000025,0.0002588048928468259,0.0,0.04013172227010064,0.0
 1.2707029681573665,3.104344777092278,0.931387543715427,-0.09389141657280417,2.7278265794634073,2.999999999999975,0.0002542499096726807,0.0,0.03981729344478007,0.0
 1.2796051651399036,3.128747267785385,0.9313477059346081,-0.09353695518324726,2.754533170411019,3.000000000000025,0.0002499313259521843,0.0,0.03952446400052847,0.0
 1.2884708693429832,3.153286012703169,0.9313077957903783,-0.0931865429766333,2.7811302830202576,3.0,0.00024582929315601095,0.0,0.0392526066160063,0.0
 1.2972999839349058,3.1779578281748244,0.9312678184515523,-0.09283997721478893,2.807617626796026,3.00000000000005,0.0002419545669578384,0.0,0.03900113927980725,0.0
 1.3060924114598624,3.202759530529544,0.9312277790869451,-0.09249706252428049,2.8339949093708956,2.9999999999999747,0.0002382726961187732,0.0,0.038769522489454644,0.0
 1.3148480538293823,3.2276879360965243,0.9311876828653719,-0.09215761045052576,2.860261836479455,2.9999999999999747,0.000234779798757481,0.0,0.038557256865066704,0.0
 1.3235668123137867,3.252739861204957,0.9311475349556478,-0.0918214390400981,2.886418111932668,2.9999999999999747,0.00023147979551287076,0.0,0.03836388125977103,0.0
 1.3322485875336463,3.2779121221840373,0.9311073405265882,-0.09148837244643938,2.9124634375922467,3.0,0.00022836166475198334,0.0,0.03818897066317644,0.0
 1.340893279451224,3.303201535362957,0.9310671047470077,-0.0911582405604068,2.9383975133449804,3.0000000000000515,0.00022541459004209147,0.0,0.03803213487851921,0.0
 1.3495007873619052,3.3286049170709138,0.9310268327857216,-0.09083087865857986,2.9642200370770238,3.0,0.00022262795221142785,0.0,0.03789301634597719,0.0
 1.358071009885593,3.3541190836370984,0.9309865298115451,-0.0905061270764011,2.9899307046480876,3.0000000000000258,0.0002200064186916497,0.0,0.03777128898806797,0.0
 1.3666038449580808,3.3797408513907063,0.930946200993293,-0.09018383089699064,3.015529209865551,3.0,0.00021753215664281535,0.0,0.03766665703613067,0.0
 1.375099189822375,3.4054670366609314,0.9309058514997806,-0.08986383965558362,3.0410152444584337,3.000000000000026,0.00021520260088577102,0.0,0.03757885333155222,0.0
 1.3835569410199753,3.4312944557769676,0.9308654864998229,-0.08954600706381423,3.066388498051235,3.000000000000026,0.0002130153179092348,0.0,0.03750763877133731,0.0
 1.3919769943820997,3.4572199250680082,0.9308251111622351,-0.08923019074387228,3.091648658137608,3.000000000000026,0.0002109604855607349,0.0,0.0374528009060188,0.0
 1.4003592450208509,3.4832402608632487,0.930784730655832,-0.08891625197955479,3.1167954100538617,3.0,0.0002090434339576458,0.0,0.0374141534498087,0.0
 1.4087035873203146,3.5093522794918814,0.9307443501494291,-0.08860405547632492,3.141828436952253,2.9999999999999734,0.0002072396114304009,0.0,0.03739153474074599,0.0
 1.417009914927591,3.535552797283102,0.9307039748118413,-0.08829346913902943,3.1667474197740817,2.9999999999999734,0.00020556954625188903,0.0,0.037384808083560254,0.0
 1.425278120743745,3.561838630566103,0.9306636098118837,-0.08798436385139713,3.191552037222544,3.0,0.00020402386838310824,0.0,0.03739386014672923,0.0
 1.4335080969146792,3.588206595670079,0.9306232603183713,-0.0876766132734503,3.216241965735346,2.999999999999973,0.00020258590821419596,0.0,0.0374186009781783,0.0
 1.4416997348219176,3.614653508924224,0.9305829315001192,-0.08737009364324164,3.2408168794570615,3.000000000000027,0.00020126147486827193,0.0,0.03745896340824067,0.0
 1.4498529250732997,3.6411761866577326,0.9305426285259426,-0.08706468358795469,3.2652764502112075,2.999999999999973,0.00020004898343400882,0.0,0.037514902315011936,0.0
 1.4579675574935764,3.667771445199797,0.9305023565646565,-0.08676026394538577,3.289620347472038,3.0000000000000275,0.00019894691994818819,0.0,0.03758639494462031,0.0
 1.4660435211149092,3.694436100879613,0.9304621207850761,-0.08645671758715598,3.3138482383360364,3.0,0.0001979390997147785,0.0,0.03767343996656627,0.0
 1.4740807041672592,3.721166970026374,0.9304219263560164,-0.08615392925393296,3.337959787493086,2.999999999999945,0.0001970463030341477,0.0,0.03777605757530186,0.0
 1.482078994068671,3.7479608689692734,0.9303817784462923,-0.08585178539411328,3.3619546571973213,3.000000000000028,0.0001962451620999024,0.0,0.037894289599656045,0.0
 1.4900382774154415,3.774814614037507,0.9303416822247191,-0.08555017400596504,3.385832507237633,3.0,0.00019554915038249478,0.0,0.038028198830189916,0.0
 1.4979584399721682,3.8017250215602663,0.930301642860112,-0.0852489844894904,3.4095929949078125,2.999999999999944,0.00019494248841875304,0.0,0.0381778694292438,0.0
 1.50583936666168,3.8286889078667468,0.930261665521286,-0.08494810749935679,3.4332357749763487,3.0000000000000564,0.00019443867619211035,0.0,0.038343406806839356,0.0
 1.5136809415548382,3.855703089286142,0.9302217553770561,-0.08464743480322212,3.456760499655823,2.9999999999999716,0.00019402936855829404,0.0,0.038524937863318356,0.0
 1.5214830478602068,3.8827643821476467,0.9301819175962373,-0.0843468591426048,3.480166818571929,3.0000000000000284,0.00019369915257975003,0.0,0.03872261111366596,0.0
 1.5292455679135901,3.9098696027804536,0.9301421573476448,-0.0840462740973156,3.5034543787320787,2.9999999999999716,0.00019347599266839727,0.0,0.038936596478568064,0.0
 1.5369683831674312,3.9370155675137584,0.9301024798000939,-0.08374557395609826,3.526622824493602,3.0,0.0001933373634245099,0.0,0.03916708621394528,0.0
 1.5446513741800656,3.9641990926767536,0.9300628901223993,-0.08344465358472544,3.5496717975315053,3.000000000000029,0.00019329677392431076,0.0,0.03941429495656447,0.0
 1.5522944206048308,3.9914169945986337,0.9300233934833764,-0.08314340829857303,3.5726009368058005,2.999999999999942,0.00019333202785335192,0.0,0.03967845983750907,0.0
 1.5598974011790228,4.018666089608592,0.92998399505184,-0.08284173373921459,3.595409878528376,2.9999999999999414,0.0001934637857917774,0.0,0.03995984152067221,0.0
 1.5674601937126982,4.045943194035823,0.9299446999966056,-0.0825395257481152,3.6180982561294024,3.0000000000000293,0.00019369126678240746,0.0,0.04025872411079824,0.0
 1.5749826750773182,4.073245124209522,0.929905513486488,-0.08223668024622834,3.640665700223262,2.999999999999941,0.00019399968968855018,0.0,0.040575416146885306,0.0
 1.5824647211942255,4.100568696458881,0.9298664406903021,-0.08193309311140463,3.6631118385739843,3.0000000000000298,0.0001943955325074326,0.0,0.04091025138205091,0.0
 1.5899062070229588,4.127910727113095,0.9298274867768634,-0.08162866005549518,3.6854362960601845,3.0000000000000595,0.00019488520398534413,0.0,0.04109275363534881,0.0
 1.5973377739114165,4.1552680325013585,0.9297886569149867,-0.08132327650822319,3.6770306925674703,-1.1310674611257776,0.00019545424635783676,0.0,0.041044116574844296,0.0
 1.6048038626744736,4.182637428952863,0.9297499562734873,-0.08101683749067413,3.654632426278299,-2.9999999999999702,0.00019612299820261938,0.0,0.04093374686623848,0.0
 1.6123184445020637,4.210015732796806,0.9297113900211802,-0.08070923750033793,3.632088680795529,-3.0,0.0001968771325531354,0.0,0.0408386845450426,0.0
 1.61988154598359,4.237399760362379,0.9296729633268803,-0.08040037038475173,3.6093993763509498,-3.0000000000000293,0.00019772313516346323,0.0,0.040758703877910314,0.0
 1.6274932002865796,4.264786327978777,0.929634681359403,-0.08009012922099515,3.5865644134419807,-3.0000000000000293,0.00019866061378352747,0.0,0.04069359954768681,0.0
 1.6351534473796507,4.292172251975194,0.9295965492875632,-0.07977840619335339,3.5635836721627676,-2.999999999999971,0.0001996892313016027,0.0,0.04064318639314223,0.0
 1.6428623342682898,4.319554348680823,0.929558572280176,-0.07946509246665477,3.5404570114968505,-3.0,0.00020081544295733696,0.0,0.04060729850073898,0.0
 1.6506199152442356,4.34692943442486,0.9295207555060565,-0.07915007806032089,3.5171842685690136,-2.9999999999999427,0.0002020389264702541,0.0,0.040585788849002186,0.0
 1.6584262521493198,4.374294325536496,0.9294831041340199,-0.07883325171900697,3.4937652578537612,-2.999999999999943,0.0002033460891329089,0.0,0.040578528540836795,0.0
 1.6662814146546936,4.401645838344928,0.9294456233328812,-0.07851450078308975,3.47019977033764,-3.0,0.00020476346617639363,0.0,0.04058540687658531,0.0
 1.67418548055642,4.428980789179349,0.9294083182714554,-0.07819371105248883,3.4464875726324604,-3.000000000000028,0.00020627093152899502,0.0,0.040606330374566714,0.0
 1.682138536088507,4.456295994368952,0.9293711941185576,-0.07787076665206563,3.4226284060361993,-3.0,0.0002078882114797912,0.0,0.04064122300856183,0.0
 1.6901406762545255,4.483588270242931,0.929334256043003,-0.07754554988903271,3.398621985538144,-3.0000000000000275,0.0002096085829115435,0.0,0.040690025295406426,0.0
 1.6981920051790582,4.510854433130482,0.9292975092136067,-0.07721794111143183,3.3744679987645454,-3.0000000000000275,0.00021142554431721365,0.0,0.04075269461055513,0.0
 1.706292636480312,4.538091299360797,0.9292609587991838,-0.07688781855785914,3.3501661048607843,-3.0,0.00021335862236852228,0.0,0.04082920435499299,0.0
 1.7144426936653465,4.565295685263071,0.9292246099685492,-0.07655505820754648,3.32571593330568,-3.0000000000000546,0.00021540133671910555,0.0,0.0409195446142127,0.0
 1.7226423105494828,4.5924644071664975,0.929188467890518,-0.07621953361863662,3.301117082653271,-3.000000000000027,0.00021756019597167085,0.0,0.04102372101805289,0.0
 1.7308916317015826,4.619594281400271,0.9291525377339056,-0.07588111576910456,3.276369119196972,-2.9999999999999463,0.00021982897925235906,0.0,0.04114175518558403,0.0
 1.7391908129170348,4.646682124293585,0.9291168246675269,-0.07553967288729761,3.2514715755506156,-2.9999999999999734,0.00022222061728798784,0.0,0.041273684632353896,0.0
 1.7475400217204409,4.673724752175634,0.9290813338601968,-0.07519507027621616,3.226423949140398,-2.9999999999999467,0.00022472905960828693,0.0,0.04141956271691186,0.0
 1.755939437900152,4.70071898137561,0.9290460704807306,-0.07484717013097517,3.2012257006012645,-2.9999999999999734,0.00022737341607039285,0.0,0.041579458128052436,0.0
 1.7643892540770076,4.727661628222711,0.9290110396979434,-0.07449583135305987,3.175876252070698,-3.0,0.00023014771585586752,0.0,0.04175345559289792,0.0
