# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.33019617605031254,1.8815657583162837,3.3714205449352717,-179.764046595749,0.3381962443829675,-2.9999999999999956,0.18464975763403155,0.0,3.5847383615195145,0.0
 0.3424232114168175,1.8776549180940119,3.3714014475475795,-179.72021587302302,0.30151513828345267,-3.0000000000000044,0.2614791526704966,0.0,4.5267703379898405,0.0
 0.35460419714118924,1.8742047900655427,3.3713812794636406,-179.66507534815847,0.2649721811103374,-3.0,0.3872923064382616,0.0,5.894500745482959,0.0
 0.3667318386530084,1.8712119972661185,3.371360050597308,-179.5935889562261,0.22858925657487997,-2.9999999999999933,0.6081707134287182,0.0,7.990595242603744,0.0
 0.3787934563591612,1.8686731627309816,3.371337770862437,-179.49720945116522,0.19240440345642168,-2.999999999999998,1.0337495905832959,0.0,11.446985342732237,0.0
 0.3907648883134244,1.866584909495375,3.3713144501728816,-179.36017264505324,0.1564901075936321,-2.999999999999998,1.9685367742056963,0.0,17.780885813364414,0.0
 0.4025938548337515,1.864943860594541,3.3712900984424947,-179.14984314206518,0.1210032080326507,-3.0000000000000058,4.475184882254431,0.0,31.509527472067592,0.0
 0.41414393662400023,1.8637466390637223,3.371264725585132,-178.7859055225907,0.08635296266190451,-2.9999999999999964,13.976231695447506,0.0,72.52063417199814,0.0
 0.4249361336719028,1.8629898679381616,3.3712383415146467,-178.00324854856765,0.05397637151819671,-3.000000000000007,93.85715355203897,0.0,385.8806138590245,0.0
 0.43244950692209594,1.8626701702531008,3.3712109561448935,-175.10398346663115,0.031436251767617336,-2.9999999999999964,3035.706203444776,0.0,49775.895280600445,0.0
 0.43568653379949923,1.8627841690437834,3.371182579389726,-13.978072596515783,0.04114733239982725,3.0000000000000107,571.8060621403802,0.0,1114.844145780133,0.0
 0.445455407820729,1.8633284873454512,3.371153221162999,-3.08730058308414,0.07045395446351664,3.0000000000000058,29.885577498486835,0.0,116.50602753961392,0.0
 0.4566024140400458,1.8642997481933472,3.3711228913785662,-1.7886071695121695,0.10389497312146703,2.9999999999999987,7.424774617103012,0.0,43.723362402368444,0.0
 0.4681169367690911,1.865694574622714,3.3710915999502817,-1.2851535193398134,0.13843854130860286,2.999999999999995,2.9075700583994535,0.0,22.96687113295333,0.0
 0.4797606422497741,1.8675095896687939,3.3710593567919998,-1.0177340360549048,0.17336965775065194,3.000000000000007,1.4305222445067796,0.0,14.18650454470359,0.0
 0.4914525514022996,1.8697414163668296,3.3710261718175745,-0.8518667137263403,0.20844538520822836,2.999999999999995,0.8082894670879002,0.0,9.6487810048298,0.0
 0.5031580342933036,1.8723866777520637,3.37099205494086,-0.7389230727552603,0.24356183388124036,2.9999999999999907,0.5013121856827296,0.0,6.996777849268525,0.0
 0.5148598700492795,1.875441996859739,3.3709570160757103,-0.6570479275420702,0.27866734114916786,3.0,0.332503473187344,0.0,5.311518955261081,0.0
 0.5265485350308222,1.8789039967250976,3.3709210651359798,-0.5949633619309095,0.3137333360937961,3.0,0.23200384393657847,0.0,4.173402964910981,0.0
 0.5382183284517313,1.882769300383382,3.3708842120355227,-0.5462606114681886,0.3487427163565234,2.9999999999999907,0.16842775234249963,0.0,3.368361583656687,0.0
 0.5498656207933476,1.8870345308698353,3.3708464666881928,-0.5070283193910698,0.3836845933813719,2.9999999999999907,0.12623406541649004,0.0,2.777773101930608,0.0
 0.5614879832628362,1.8916963112196998,3.370807839007844,-0.47474403354243644,0.41855168078983773,2.999999999999986,0.0971216919838357,0.0,2.3315504315192133,0.0
 0.5730837217839043,1.896751264468218,3.370768338908332,-0.44770798438985615,0.45333889635304186,2.999999999999986,0.07637890057085873,0.0,1.9861015026820064,0.0
 0.5846516121579703,1.902196013650633,3.370727976303509,-0.4247329799350629,0.48804256747524,3.000000000000005,0.06119447042954289,0.0,1.7131485262143376,0.0
 0.5961907419525564,1.9080271818021866,3.37068676110723,-0.4049647367336719,0.5226599568589981,3.0,0.04981963118153525,0.0,1.493692139976259,0.0
 0.6077004121276548,1.9142413919581218,3.3706447032333493,-0.3877728328594082,0.5571889673842934,3.0,0.0411272826031995,0.0,1.3145809663599701,0.0
 0.619180073641763,1.9208352671536808,3.3706018125957207,-0.37268188833270655,0.5916279519266179,3.0,0.03436851151693412,0.0,1.1664755564663465,0.0
 0.6306292853448218,1.9278054304241068,3.3705580991081985,-0.35932666274028,0.6259755870357943,3.0,0.029032326706757275,0.0,1.0425943399370365,0.0
 0.6420476852638796,1.935148504804642,3.370513572684637,-0.34742190361353287,0.6602307867929676,3.0,0.024761864552385857,0.0,0.937916073615554,0.0
 0.6534349705634315,1.942861113330529,3.3704682432388897,-0.336741585696237,0.6943926426916236,3.0000000000000195,0.021302716669081682,0.0,0.848658208024517,0.0
 0.6647908832702255,1.9509398790370098,3.3704221206848115,-0.3271042971680063,0.7284603808120058,3.0000000000000098,0.018470155635932937,0.0,0.7719271792277458,0.0
 0.6761151999167622,1.9593814249593284,3.370375214936256,-0.3183627493623635,0.7624333307516158,3.0,0.016127820826829533,0.0,0.7054787665407869,0.0
 0.6874077239034079,1.968182374132726,3.3703275359070775,-0.31039611346913243,0.796310902711553,3.0000000000000098,0.014173546957845206,0.0,0.6475506072945652,0.0
 0.6986682797813754,1.9773393495924456,3.370279093511131,-0.3031043336718802,0.8300925703454555,3.0,0.012529753614931936,0.0,0.5967430580339774,0.0
 0.7098967089155003,1.98684897437373,3.370229897662269,-0.2964038465334647,0.8637778577478301,2.9999999999999902,0.01113680440560965,0.0,0.5519330855577386,0.0
 0.7210928661531703,1.9967078715118218,3.370179958274347,-0.2902243169228879,0.89736632946084,3.0,0.009948330917020621,0.0,0.5122111013807605,0.0
 0.7322566172370601,2.006912664041963,3.370129285261218,-0.284506119684668,0.9308575827125098,3.0000000000000098,0.008927913283095147,0.0,0.47683402507789036,0.0
 0.7433878367746826,2.017459974999397,3.370077888536737,-0.27919837546851783,0.9642512413253771,3.0,0.008046670991892622,0.0,0.4451899670747806,0.0
 0.7544864066296091,2.0283464274193657,3.370025778014758,-0.27425740352022593,0.9975469508901567,3.0,0.007281499348260453,0.0,0.4167713546007103,0.0
 0.765552214635451,2.0395686443371117,3.369972963609135,-0.2696454917278798,1.0307443749076823,3.0,0.006613766420913618,0.0,0.3911542793827385,0.0
 0.7765851535593294,2.051123248787878,3.3699194552337226,-0.2653299104536364,1.0638431916793178,3.00000000000001,0.006028324589069915,0.0,0.36798245594666024,0.0
 0.7875851202599764,2.063006863806907,3.369865262802374,-0.2612821156918008,1.0968430917812586,2.99999999999999,0.005512783100604801,0.0,0.34695467101135724,0.0
 0.7985520149989689,2.075216112429441,3.369810396228944,-0.25747710033561755,1.129743775998236,3.0,0.005056929335571286,0.0,0.32781485871126076,0.0
 0.8094857408734134,2.087747617690723,3.3697548654272866,-0.25389286253289883,1.1625449536215697,3.00000000000001,0.004652301750197065,0.0,0.3103442137060432,0.0
 0.8203862033456617,2.100598002625995,3.369698680311256,-0.25050996707791673,1.1952463410383147,3.00000000000001,0.004291838242488378,0.0,0.2943548603431733,0.0
 0.8312533098510996,2.1137638902705005,3.3696418507947064,-0.24731118146017414,1.2278476605546282,2.99999999999999,0.0039696252575449125,0.0,0.27968474557337253,0.0
 0.8420869694691627,2.127241903659481,3.369584386791492,-0.24428117212626763,1.2603486394088177,3.0,0.0036806767151428806,0.0,0.2661934911619745,0.0
 0.8528870926458729,2.1410286658281796,3.369526298215466,-0.2414062496328798,1.2927490089389484,3.00000000000001,0.0034207695701687526,0.0,0.2537590018200316,0.0
 0.8636535909585991,2.155120799811839,3.3694675949804838,-0.23867415376794535,1.325048503877127,3.00000000000001,0.003186314873496512,0.0,0.24227467723976595,0.0
 0.8743863769156122,2.1695149286457016,3.3694082870003994,-0.23607387151432652,1.3572468617481661,2.99999999999999,0.002974241948936468,0.0,0.23164710916407555,0.0
 0.8850853637844658,2.18420767536501,3.369348384189066,-0.23359548213517217,1.389343822354727,3.0,0.00278191745564552,0.0,0.2217941707560971,0.0
 0.8957504654443647,2.1991956630050065,3.3692878964603388,-0.23123002475648544,1.4213391273344236,3.0,0.0026070753561323544,0.0,0.21264341387287344,0.0
 0.9063815962585962,2.214475514600934,3.369226833728071,-0.22896938480681814,1.453232519777118,3.0,0.002447759428341267,0.0,0.20413073751355112,0.0
 0.9169786709638097,2.230043853188035,3.3691652059061172,-0.2268061961317567,1.4850237438927587,3.0,0.0023022664884993754,0.0,0.19619925369707603,0.0
 0.9275416045735067,2.245897301801552,3.369103022908332,-0.2247337564406824,1.5167125447218497,3.0000000000000107,0.002169114217138983,0.0,0.18879833801351953,0.0
 0.9380703122935611,2.2620324834767276,3.3690402946485687,-0.222745953921706,1.548298667882013,3.0,0.002047010118517738,0.0,0.18188281989690325,0.0
 0.9485647094479641,2.2784460212488047,3.368977031040682,-0.22083720337414514,1.579781859345222,2.9999999999999893,0.0019348225067846426,0.0,0.17541228998616584,0.0
 0.9590247114132873,2.2951345381530253,3.368913241998526,-0.21900239047614803,1.6111618652411912,2.9999999999999787,0.0018315577990229215,0.0,0.1693505136412838,0.0
 0.9694502335606083,2.3120946572246326,3.3688489374359545,-0.21723682294552063,1.6424384316831546,3.0000000000000213,0.0017363439130150104,0.0,0.16366492292125875,0.0
 0.9798411912038392,2.329323001498868,3.3687841272668217,-0.21553618766376317,1.6736113046128471,3.0,0.0016484019425967416,0.0,0.1583261801420284,0.0
 0.9901974995535705,2.3468161940109757,3.368718821404982,-0.2138965129223772,1.7046802296620414,3.0000000000000213,0.0015670441884516324,0.0,0.15330780257799884,0.0
 1.000519073675674,2.3645708577961972,3.36865302976429,-0.2123141350745716,1.7356449520283517,3.0,0.0014916700532394858,0.0,0.1485858354509643,0.0
 1.0108058284540282,2.382583615889775,3.3685867622585985,-0.21078566902175064,1.7665052163634147,3.0000000000000218,0.0014217300648415188,0.0,0.14413856926487403,0.0
 1.0210576785568224,2.4008510913269525,3.368520028801763,-0.20930798201561593,1.7972607666717972,3.0,0.0013567388757482837,0.0,0.13994629134842798,0.0
 1.0312745384059685,2.4193699071429715,3.3684528393076367,-0.20787817037050127,1.8279113462192358,3.0000000000000218,0.0012962761498599518,0.0,0.13599107208061192,0.0
 1.0414563221492308,2.4381366863730745,3.368385203690074,-0.2064935386835621,1.8584566974490229,3.0000000000000218,0.0012399481778422958,0.0,0.13225657431524876,0.0
 1.0516029436347243,2.4571480520525046,3.3683171318629292,-0.20515158128501723,1.8888965619055036,3.0000000000000218,0.0011874022084086544,0.0,0.12872788828107198,0.0
 1.0617143163874874,2.4764006272165044,3.3682486337400563,-0.20384996562293126,1.9192306801637928,3.0,0.0011383315728591378,0.0,0.12539138542516465,0.0
 1.0717903535878754,2.4958910349003163,3.36817971923531,-0.2025865173587791,1.949458791764957,3.0,0.0010924577044477786,0.0,0.12223458891458475,0.0
 1.0818309680515532,2.5156158981391825,3.3681103982625435,-0.20135920697736162,1.9795806351559904,3.0,0.0010495186940046469,0.0,0.11924606165536347,0.0
 1.0918360722108922,2.535571839968346,3.3680406807356116,-0.20016613770990874,2.009595947634007,2.9999999999999556,0.0010092883978059677,0.0,0.11641530278877155,0.0
 1.1018055780976062,2.5557554834230496,3.3679705765683683,-0.1990055346634525,2.0395044652941485,2.999999999999978,0.0009715621207959061,0.0,0.11373265999291494,0.0
 1.1117393973264784,2.576163451538535,3.3679000956746674,-0.1978757349786641,2.069305922980765,2.999999999999978,0.0009361420809045076,0.0,0.11118924947655917,0.0
 1.1216374410800534,2.5967923673500453,3.367829247968363,-0.19677517892241794,2.0990000542414897,2.9999999999999774,0.0009028674638870027,0.0,0.10877688449978247,0.0
 1.1314996200941776,2.6176388538928235,3.36775804336331,-0.19570240181488238,2.1285865912838626,3.0000000000000226,0.0008715726995719755,0.0,0.10648801194626277,0.0
 1.141325844644292,2.6386995342021113,3.3676864917733624,-0.19465602669760312,2.158065264934206,3.0,0.0008421177799953145,0.0,0.10431565614313898,0.0
 1.1511160245323901,2.659971031313152,3.367614603112374,-0.19363475765881683,2.1874358045985005,3.0000000000000226,0.0008143775645231098,0.0,0.10225336788713299,0.0
 1.160870069074561,2.681449968261188,3.3675423872941983,-0.19263737375385873,2.2166979382250127,2.9999999999999543,0.0007882273950201805,0.0,0.10029517898528874,0.0
 1.1705878870890518,2.7031329680814613,3.3674698542326906,-0.19166272345674892,2.245851392268485,2.9999999999999774,0.0007635601027278653,0.0,0.09843555978580655,0.0
 1.1802693868847878,2.7250166538092153,3.367397013841704,-0.19070971960478947,2.2748958916556923,2.9999999999999543,0.0007402787674075754,0.0,0.09666938528283313,0.0
 1.1899144762502951,2.7470976484796923,3.367323876035094,-0.18977733474482789,2.3038311597522143,3.0,0.0007182893627731201,0.0,0.09499189818335328,0.0
 1.19952306244298,2.769372575128134,3.3672504507267136,-0.1888645969035264,2.3326569183302692,3.000000000000023,0.000697507513330434,0.0,0.0933986824531684,0.0
 1.2090950521787198,2.7918380567897843,3.3671767478304173,-0.18797058567375305,2.3613728875374886,3.0,0.0006778547396114704,0.0,0.09188563307399658,0.0
 1.2186303516217263,2.814490716499885,3.367102777260059,-0.18709442864788225,2.389978785866508,3.0,0.0006592582409408672,0.0,0.09044893378691585,0.0
 1.2281288663746492,2.837327177293679,3.3670285489294933,-0.1862352981159211,2.418474330125277,3.0000000000000235,0.0006416578865504646,0.0,0.08908503296033327,0.0
 1.2375905014688877,2.860344062206409,3.366954072752574,-0.1853924080416922,2.4468592354079925,3.0,0.0006249917608708726,0.0,0.08779062509139195,0.0
 1.24701516135508,2.8835379942733166,3.3668793586431556,-0.18456501125900962,2.475133215066569,2.9999999999999765,0.000609203132233867,0.0,0.0865626305242041,0.0
 1.2564027498937487,2.9069055965296453,3.3668044165150914,-0.1837523969008236,2.503295980682575,3.0,0.0005942403310617213,0.0,0.0853981811252331,0.0
 1.2657531703460767,2.930443492010638,3.3667292562822366,-0.1829538880014386,2.5313472420395593,3.0,0.000580049382929345,0.0,0.0842946020900386,0.0
 1.2750663253647927,2.9541483037515364,3.366653887858445,-0.1821688393049331,2.5592867070957075,3.000000000000024,0.0005665956619778169,0.0,0.08324940079126009,0.0
 1.2843421169851494,2.978016654787583,3.36657832115757,-0.1813966352106738,2.587114081956778,3.000000000000024,0.0005538384546201987,0.0,0.08226025286067107,0.0
 1.2935804466159753,3.0020451681540212,3.3665025660934664,-0.18063668787923184,2.6148290708492556,3.000000000000024,0.0005417270951999073,0.0,0.08132499020277052,0.0
 1.3027812150307834,3.0262304668860933,3.3664266325799885,-0.17988843547803962,2.6424313760936804,3.0000000000000484,0.0005302373966454167,0.0,0.08044159143692033,0.0
 1.3119443223589249,3.0505691740190413,3.3663505305309904,-0.1791513405420566,2.669920698078105,3.0,0.0005193387864809738,0.0,0.07960817152895128,0.0
 1.3210696680767735,3.0750579125881083,3.366274269860326,-0.17842488845488913,2.697296735231651,3.0,0.0005089904609730956,0.0,0.07882297371703763,0.0
 1.3301571509989258,3.099693305628537,3.3661978604818494,-0.17770858602736228,2.7245591839981076,2.9999999999999756,0.0004991670155089869,0.0,0.07808435994497392,0.0
 1.3392066692694098,3.1244719761755695,3.3661213123094145,-0.1770019601854012,2.75170773880956,3.0000000000000493,0.0004898437452043317,0.0,0.07739080582777512,0.0
 1.3482181203528893,3.1493905472644483,3.366044635256876,-0.17630455672437315,2.7787420920599986,3.0,0.00048099658217176774,0.0,0.07674089094212275,0.0
 1.3571914010258546,3.1744456419304163,3.3659678392380883,-0.17561593917085605,2.8056619340788944,3.000000000000025,0.0004726020400231015,0.0,0.07613329483134701,0.0
 1.3661264073677897,3.1996338832087163,3.3658909341669045,-0.17493568769870554,2.8324669531046998,3.0,0.00046464087422939666,0.0,0.07556679110473737,0.0
 1.3750230347523085,3.2249518941345907,3.3658139299571794,-0.17426339811560293,2.8591568352582555,2.999999999999925,0.00045709063421650907,0.0,0.07504024083628583,0.0
 1.3838811778382518,3.250396297743282,3.3657368365227676,-0.17359868092507147,2.8857312645160857,3.000000000000025,0.0004499293189731179,0.0,0.07455258843678039,0.0
 1.3927007305607375,3.2759637170700318,3.365659663777522,-0.1729411604407555,2.912189922683543,3.0000000000000253,0.0004431427871149385,0.0,0.07410285901348092,0.0
 1.4014815861221577,3.301650775150085,3.365582421635297,-0.17229047393906985,2.9385324893678035,3.0,0.00043671731107424626,0.0,0.07369015089447067,0.0
 1.4102236369831112,3.3274540950186813,3.365505120009948,-0.17164627089199905,2.9647586419506635,2.9999999999999494,0.0004306395437577655,0.0,0.07331363491272547,0.0
 1.418926774853275,3.3533702997110657,3.3654277688153282,-0.17100821221959073,2.990868055561155,3.0,0.0004248853014711554,0.0,0.07297254963096325,0.0
 1.4275908906821977,3.37939601226248,3.365350377965292,-0.17037596959725626,3.0168604030479234,3.0000000000000258,0.00041944935919532937,0.0,0.07266619892148524,0.0
 1.4362158746500155,3.4055278557081663,3.365272957373693,-0.1697492247965562,3.042735354951377,3.0000000000000258,0.00041431561534146583,0.0,0.07239394857316978,0.0
 1.444801616158085,3.4317624530833672,3.3651955169543855,-0.1691276690673585,3.0684925794755853,2.9999999999999742,0.00040947571475674074,0.0,0.07215522412073708,0.0
 1.453348003819524,3.4580964274233255,3.365118066621224,-0.16851100255022466,3.094131742459902,3.0,0.000404917839104591,0.0,0.07194950857129818,0.0
 1.4618549254496582,3.4845264017632838,3.365040616288063,-0.16789893371948195,3.119652507350305,3.000000000000026,0.0004006341532658781,0.0,0.07177633966381892,0.0
 1.4703222680563688,3.511048999138485,3.3649631758687555,-0.16729117886049277,3.1450545351704373,3.0000000000000524,0.0003966095923261271,0.0,0.07163530964064475,0.0
 1.4787499178303325,3.5376608425841716,3.3648857552771565,-0.16668746155939196,3.1703374844923284,3.0,0.0003928405115143094,0.0,0.07152606132247098,0.0
 1.487137760135154,3.564358555135586,3.36480836442712,-0.16608751223633408,3.195501011406793,2.9999999999999734,0.0003893160105444193,0.0,0.07144828832448875,0.0
 1.495485679497384,3.5911387598279703,3.3647310132325003,-0.1654910676868319,3.220544769493483,3.0,0.00038602911867096474,0.0,0.07140173293093456,0.0
 1.5037935595964167,3.6179980796965667,3.364653711607151,-0.16489787065077854,3.245468409790581,3.0,0.0003829730508140437,0.0,0.07138618546943971,0.0
 1.5120612832542664,3.6449331377766194,3.3645764694649265,-0.1643076693963292,3.2702715807641303,3.0000000000000537,0.00038014491915577906,0.0,0.07140148270642055,0.0
 1.5202887324252132,3.67194055710337,3.3644992967196807,-0.1637202173266319,3.2949539282769713,3.000000000000054,0.00037753083595692824,0.0,0.07144750761021827,0.0
 1.52847578818532,3.6990169607120613,3.364422203285269,-0.1631352725979064,3.3195150955572914,3.0,0.00037513567185101245,0.0,0.0715241873186117,0.0
 1.536622330721809,3.7261589716379353,3.3643451990755437,-0.1625525977635275,3.3439547231667586,3.0,0.0003729421453403505,0.0,0.07163149545663376,0.0
 1.544728239322302,3.753363212916235,3.36426829400436,-0.1619719594084394,3.368272448968238,3.0,0.00037095540376498836,0.0,0.07176944833894613,0.0
 1.5527933923639123,3.780626307582203,3.3641914979855723,-0.16139312782387386,3.392467908093068,2.999999999999945,0.0003691658821119398,0.0,0.07193810631833543,0.0
 1.5608176673021878,3.8079448786710826,3.364114820933034,-0.16081587668023664,3.4165407329078947,3.0,0.00036757525457695335,0.0,0.07213757447873483,0.0
 1.568800940659902,3.835315549218115,3.364038272760599,-0.16023998270381043,3.440490552981037,3.0,0.00036617422182458467,0.0,0.07236800101574845,0.0
 1.5767430880156856,3.8627349422585433,3.3639618633821224,-0.15966522537589986,3.4643169950483887,3.000000000000084,0.00036496100177534606,0.0,0.07262957731055618,0.0
 1.5846439839924984,3.8901996808276103,3.363885602711458,-0.15909138664072928,3.488019682978827,2.999999999999972,0.0003639339158282617,0.0,0.07292254027080057,0.0
 1.592503502245931,3.9177063879605587,3.3638095006624598,-0.15851825060438424,3.5115982377391246,2.9999999999999716,0.000363095049665849,0.0,0.07324716989533818,0.0
 1.6003215154523394,3.9452516866926297,3.363733567148982,-0.15794560326281046,3.535052277358349,2.999999999999943,0.00036243558069672213,0.0,0.07360379196272555,0.0
 1.6080978952968032,3.9728322000590683,3.3636578120848784,-0.1573732322185154,3.558381416891741,3.0000000000000284,0.00036195414136518643,0.0,0.07399277729911208,0.0
 1.615832512460904,4.000444551095115,3.3635822453840034,-0.15680092641319818,3.581585268384043,2.9999999999999427,0.0003616458169192668,0.0,0.07441454326468738,0.0
 1.623525236610321,4.0280853628360145,3.3635068769602117,-0.1562284758591581,3.6046634408322937,3.0,0.0003615203427327828,0.0,0.07486955379262532,0.0
 1.6311759363822358,4.055751258317006,3.363431716727357,-0.1556556713810335,3.6276155401480383,3.000000000000029,0.00036157294678588884,0.0,0.07535832160365805,0.0
 1.6387844793725497,4.0834388605733345,3.3633567745992927,-0.15508230435143416,3.65044116911898,3.0,0.000361795371218336,0.0,0.07588140878091264,0.0
 1.646350732122897,4.111144792640243,3.3632820604898743,-0.15450816643354537,3.6731399273700216,2.9999999999999707,0.0003621975302446788,0.0,0.0762641944958294,0.0
 1.6538918476084934,4.138865677552973,3.363207584312955,-0.15393304933543633,3.6788188142833063,0.7530566166413127,0.0003627677637509025,0.0,0.07621308990286361,0.0
 1.6614536036418006,4.1665981383467665,3.3631333559823893,-0.15335674454304635,3.656133546183385,-2.9999999999999707,0.0003635196801718834,0.0,0.07590124812561162,0.0
 1.6690648284767373,4.194338798056868,3.363059385412031,-0.15277904307831,3.633299871678575,-2.999999999999942,0.00036444539807121913,0.0,0.07562077582823429,0.0
 1.676725525350465,4.222084279718517,3.3629856825157347,-0.1521997352373338,3.6103177810573923,-3.0,0.00036554788413411735,0.0,0.07537113480857122,0.0
 1.684435703723406,4.24983120636696,3.362912257207354,-0.15161861034378873,3.5871872459385696,-2.999999999999971,0.0003668230670073835,0.0,0.0751518331472716,0.0
 1.6921953794838362,4.277576201037435,3.362839119400744,-0.15103545648576394,3.5639082186572786,-3.0,0.00036828467135196374,0.0,0.07496242164215312,0.0
 1.700004575164525,4.30531588676519,3.3627662790097577,-0.15045006026646207,3.540480631615212,-3.0000000000000284,0.0003699217003313532,0.0,0.07480249493166398,0.0
 1.707863320172152,4.333046886585464,3.36269374594825,-0.1498622065328598,3.516904396592331,-3.0000000000000284,0.0003717444366677264,0.0,0.07467168709957238,0.0
 1.7157716510303285,4.3607658235335,3.3626215301300744,-0.14927167812553818,3.4931794040178015,-3.0,0.00037374915104923447,0.0,0.07456967413035667,0.0
 1.723729611637073,4.38846932064454,3.362549641469086,-0.148678255596351,3.4693055221975677,-3.0,0.00037594965951702816,0.0,0.07449616934124237,0.0
 1.7317372535376863,4.416154000953828,3.362478089879138,-0.1480817169492989,3.445282596495728,-3.0,0.0003783319761536094,0.0,0.07445092533572219,0.0
 1.7397946362140257,4.443816487496606,3.362406885274085,-0.1474818373532614,3.4211104484667096,-3.0,0.0003809100422824386,0.0,0.07443373176357818,0.0
 1.747901827391271,4.471453403308116,3.362336037567781,-0.1468783888598183,3.3967888749349737,-3.0000000000000275,0.0003836908306056275,0.0,0.0744444148468151,0.0
 1.7560589033633478,4.499061371423601,3.36226555667408,-0.146271140112216,3.372317647018743,-3.0000000000000546,0.00038666765854131327,0.0,0.07448283652865036,0.0
 1.7642659493382793,4.526637014878305,3.3621954525068367,-0.14565985604848208,3.347696509093949,-2.999999999999946,0.00038985111524760067,0.0,0.07454889444156523,0.0
 1.77252305980483,4.554176956707469,3.3621257349799047,-0.14504429759191884,3.3229251776942963,-3.000000000000027,0.0003932483689865316,0.0,0.07464252150463467,0.0
 1.7808303389219278,4.581677819946335,3.3620564140071383,-0.14442422133177588,3.298003340343003,-3.0,0.00039685987871423875,0.0,0.07476368504616748,0.0
 1.7891879009324623,4.609136227630147,3.361987499502392,-0.14379937919786645,3.2729306543114,-2.9999999999999734,0.00040068962422397137,0.0,0.07491238637526076,0.0
 1.7975958706031983,4.636548802794147,3.361919001379519,-0.1431695181252608,3.2477067452991917,-3.000000000000026,0.00040475171245467356,0.0,0.07508866209064198,0.0
 1.806054383692691,4.663912168473577,3.361850929552374,-0.1425343796940946,3.2223312060307134,-3.0,0.00040903692581889496,0.0,0.0752925817927685,0.0
 1.8145635874492454,4.69122294770368,3.3617832939348116,-0.14189369977426292,3.1968035947610502,-3.0,0.0004135694931106981,0.0,0.07552424967874627,0.0
 1.8231236411411451,4.718477763519699,3.3617161044406854,-0.1412472081419724,3.171123433685351,-3.0000000000000258,0.00041835037160937246,0.0,0.07578380389706262,0.0
 1.8317347166215663,4.745673238956876,3.3616493709838497,-0.14059462808642137,3.145290207244087,-3.0000000000000515,0.00042338728440843116,0.0,0.07607141672022343,0.0
 1.8403969989308135,4.772805997050454,3.3615831034781585,-0.1399356759991264,3.1193033603163447,-3.000000000000051,0.0004286815513454975,0.0,0.07638729522030346,0.0
