# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.7893162221147674,9.786994288828563,7.041665649541036,-159.75318982762607,2.3679486663443026,3.0,0.018605842136035916,0.0,2.5346000774791637,0.0
 0.803072151351181,9.756174266056838,7.030276181052916,-159.71832404831767,2.4092164540535435,2.999999999999992,0.017718618748598203,0.0,2.4555063328840383,0.0
 0.8167183625127816,9.725080665345397,7.018764940113355,-159.68481569039048,2.450155087538345,2.999999999999992,0.01687379893981759,0.0,2.377897329347687,0.0
 0.8302588532678458,9.693716650955437,7.007133543489854,-159.65261779358596,2.4907765598035376,3.000000000000008,0.016068709089040695,0.0,2.301744446441612,0.0
 0.8436973234993195,9.662085387148153,6.99538360794992,-159.62168586936198,2.531091970497959,3.0000000000000084,0.015300872010313394,0.0,2.227015665678766,0.0
 0.8570372033407876,9.630190038184743,6.983516750261056,-159.59197774797676,2.571111610022363,2.9999999999999836,0.014567990371910264,0.0,2.153676283061596,0.0
 0.8702816779819027,9.598033768326403,6.971534587190768,-159.5634534370606,2.6108450339457083,3.0,0.01386793131994972,0.0,2.081689522178859,0.0
 0.883433709681843,9.565619741834334,6.959438735506562,-159.53607499047544,2.6503011290455296,3.0000000000000338,0.01319871307548706,0.0,2.011017034123308,0.0
 0.8964960573611198,9.53295112296973,6.947230811975941,-159.5098063867868,2.6894881720833603,3.000000000000017,0.012558492406314887,0.0,1.9416193259353096,0.0
 0.9094712940856732,9.500031075993789,6.93491243336641,-159.48461341640382,2.7284138822570205,3.0000000000000084,0.011945552723167451,0.0,1.8734561107782512,0.0
 0.9223618227105445,9.46686276516771,6.922485216445475,-159.4604635767804,2.767085468131634,2.9999999999999827,0.011358295127507379,0.0,1.806486605048134,0.0
 0.9351698899114684,9.433449354752687,6.90995077798064,-159.43732597494537,2.805509669734406,2.999999999999991,0.010795227800655985,0.0,1.740669771176903,0.0
 0.9478975988002266,9.39979400900992,6.89731073473941,-159.41517123682635,2.8436927964006804,2.999999999999991,0.010254958188449353,0.0,1.6759645192454127,0.0
 0.9605469202922791,9.365899892200602,6.8845667034892895,-159.39397142281314,2.8816407608768375,2.9999999999999822,0.009736185232010417,0.0,1.612329874739522,0.0
 0.9731197033721544,9.331770168585935,6.871720300997785,-159.37369994904486,2.9193591101164635,3.000000000000009,0.009237692382291893,0.0,1.5497251116637736,0.0
 0.9856176843826108,9.297408002427114,6.858773144032399,-159.35433151402785,2.9568530531478325,2.9999999999999822,0.00875834069803387,0.0,1.4881098630663339,0.0
 0.9980424954470004,9.262816557985337,6.845726849360639,-159.3358420301362,2.9941274863410015,3.0,0.008297063638222408,0.0,1.4274442094247521,0.0
 1.0103956721202068,9.2279989995218,6.832583033750007,-159.31820855962602,3.03118701636062,2.999999999999964,0.007852861288560616,0.0,1.367688745059245,0.0
 1.0226786603514317,9.1929584912977,6.819343313968011,-159.30140925486648,3.0680359810542948,2.999999999999982,0.007424795045648174,0.0,1.3088046347054574,0.0
 1.034892822831805,9.157698197574238,6.806009306782152,-159.28542330240313,3.104678468495415,3.0000000000000364,0.0070119842553823955,0.0,1.2507536483844208,0.0
